$VNIMU,+00.0918,+00.3053,+00.1731,+00.091,-09.787,-00.013,+00.002400,-00.002269,-00.000627,+25.1,+084.771*6B
$VNIMU,+00.0940,+00.3030,+00.1716,+00.116,-09.764,+00.018,+00.002011,-00.001930,-00.001715,+25.1,+084.771*69
$VNIMU,+00.0854,+00.3053,+00.1707,+00.065,-09.794,-00.016,+00.000326,-00.000712,-00.001413,+25.1,+084.771*65
$VNIMU,+00.0854,+00.3030,+00.1707,+00.067,-09.773,+00.004,+00.001457,-00.002361,-00.001306,+25.1,+084.771*6F
$VNIMU,+00.0821,+00.3053,+00.1723,+00.070,-09.745,-00.034,+00.001609,-00.001298,-00.001427,+25.1,+084.771*61
$VNIMU,+00.0897,+00.3042,+00.1718,+00.096,-09.763,-00.014,+00.002160,-00.000790,-00.001022,+25.1,+084.771*6C
$VNIMU,+00.0897,+00.3064,+00.1746,+00.095,-09.765,-00.008,+00.001016,-00.001704,-00.001736,+25.1,+084.771*66
$VNIMU,+00.0875,+00.3087,+00.1747,+00.081,-09.765,-00.003,+00.001161,-00.001950,-00.001160,+25.1,+084.771*63
$VNIMU,+00.0832,+00.3053,+00.1722,+00.095,-09.786,-00.020,+00.001413,-00.002204,-00.001812,+25.1,+084.771*66
$VNIMU,+00.0897,+00.3030,+00.1718,+00.076,-09.789,-00.026,+00.000699,-00.001903,-00.001420,+25.1,+084.784*68
$VNIMU,+00.0886,+00.3042,+00.1705,+00.100,-09.764,+00.025,+00.002065,-00.001901,-00.000489,+25.1,+084.758*61
$VNIMU,+00.0929,+00.3041,+00.1730,+00.082,-09.753,+00.006,+00.001739,-00.001404,-00.001705,+25.1,+084.784*6C
$VNIMU,+00.0843,+00.3076,+00.1722,+00.080,-09.781,-00.023,+00.002328,-00.001543,-00.001935,+25.1,+084.771*68
$VNIMU,+00.0854,+00.3042,+00.1721,+00.085,-09.774,-00.001,+00.001721,-00.001316,-00.000972,+25.1,+084.784*65
$VNIMU,+00.0865,+00.3030,+00.1734,+00.092,-09.775,+00.008,+00.002270,-00.001327,-00.002022,+25.1,+084.784*60
$VNIMU,+00.0951,+00.3076,+00.1716,+00.103,-09.780,-00.030,+00.000778,-00.001487,-00.000979,+25.1,+084.758*6C
$VNIMU,+00.0929,+00.3064,+00.1703,+00.102,-09.775,-00.013,+00.001342,-00.001255,-00.001192,+25.1,+084.771*6C
$VNIMU,+00.0875,+00.3053,+00.1733,+00.092,-09.773,-00.042,+00.001710,-00.001517,-00.002234,+25.1,+084.771*67
$VNIMU,+00.0843,+00.3030,+00.1694,+00.075,-09.776,-00.009,+00.002611,-00.001172,-00.001319,+25.1,+084.774*64
$VNIMU,+00.0854,+00.3008,+00.1707,+00.083,-09.764,-00.013,+00.001575,-00.002332,-00.001200,+25.1,+084.771*68
$VNIMU,+00.0886,+00.3053,+00.1719,+00.091,-09.787,+00.034,+00.000512,-00.001696,-00.001547,+25.1,+084.784*6D
$VNIMU,+00.0897,+00.3053,+00.1650,+00.090,-09.736,-00.018,+00.001925,-00.000931,-00.000648,+25.1,+084.771*6F
$VNIMU,+00.0908,+00.3064,+00.1745,+00.074,-09.766,-00.023,+00.001409,-00.001857,-00.001396,+25.1,+084.771*6A
$VNIMU,+00.0832,+00.3042,+00.1722,+00.102,-09.786,-00.009,+00.001295,-00.002460,-00.002023,+25.1,+084.784*6D
$VNIMU,+00.0897,+00.3042,+00.1718,+00.098,-09.769,-00.002,+00.001436,-00.003191,-00.002224,+25.1,+084.771*69
$VNIMU,+00.0886,+00.3053,+00.1719,+00.102,-09.773,-00.011,+00.001602,-00.001509,-00.000925,+25.1,+084.768*61
$VNIMU,+00.0908,+00.3087,+00.1773,+00.086,-09.738,-00.020,+00.000616,-00.002634,-00.001298,+25.1,+084.771*6D
$VNIMU,+00.0843,+00.3065,+00.1721,+00.074,-09.790,+00.012,+00.001641,-00.001827,-00.001765,+25.1,+084.771*6B
$VNIMU,+00.0854,+00.3042,+00.1721,+00.085,-09.766,+00.013,+00.001554,-00.001966,-00.001540,+25.1,+084.771*68
$VNIMU,+00.0832,+00.3042,+00.1722,+00.102,-09.767,-00.019,+00.000974,-00.000170,-00.001825,+25.1,+084.768*6F
$VNIMU,+00.0940,+00.3041,+00.1716,+00.090,-09.780,+00.016,+00.002282,-00.002151,-00.001613,+25.1,+084.768*6F
$VNIMU,+00.0897,+00.3053,+00.1718,+00.089,-09.780,+00.013,+00.002099,-00.001946,-00.002769,+25.1,+084.758*6D
$VNIMU,+00.0843,+00.3076,+00.1749,+00.064,-09.784,+00.008,+00.001231,-00.001453,-00.000426,+25.1,+084.771*61
$VNIMU,+00.0821,+00.3042,+00.1709,+00.092,-09.790,-00.024,+00.001249,-00.002339,-00.001447,+25.1,+084.771*63
$VNIMU,+00.0865,+00.3030,+00.1679,+00.108,-09.778,+00.018,+00.001571,-00.001280,-00.001373,+25.1,+084.784*6B
$VNIMU,+00.0897,+00.3030,+00.1718,+00.101,-09.783,+00.012,+00.001820,-00.002116,-00.001426,+25.1,+084.771*6C
$VNIMU,+00.0907,+00.3076,+00.1718,+00.105,-09.770,-00.017,+00.001749,-00.002122,-00.002383,+25.1,+084.771*61
$VNIMU,+00.0886,+00.3076,+00.1719,+00.098,-09.763,+00.004,+00.001812,-00.002759,-00.002197,+25.1,+084.771*67
$VNIMU,+00.0832,+00.3030,+00.1735,+00.077,-09.789,-00.028,+00.001966,-00.001121,-00.001782,+25.1,+084.771*60
$VNIMU,+00.0865,+00.3030,+00.1693,+00.105,-09.783,-00.004,+00.000880,-00.001892,-00.002078,+25.1,+084.771*67
$VNIMU,+00.0908,+00.3053,+00.1704,+00.100,-09.794,-00.010,+00.001377,-00.000510,-00.001426,+25.1,+084.771*69
$VNIMU,+00.0907,+00.3121,+00.1746,+00.075,-09.749,-00.020,+00.001700,-00.000769,-00.000866,+25.1,+084.771*65
$VNIMU,+00.0886,+00.3042,+00.1719,+00.074,-09.775,-00.004,+00.001906,-00.001810,-00.001691,+25.1,+084.771*64
$VNIMU,+00.0865,+00.3019,+00.1720,+00.094,-09.770,+00.002,+00.001314,-00.001064,-00.001032,+25.1,+084.780*65
$VNIMU,+00.0875,+00.3030,+00.1679,+00.081,-09.765,+00.009,+00.001449,-00.000748,-00.002389,+25.1,+084.771*60
$VNIMU,+00.0918,+00.3030,+00.1703,+00.094,-09.750,-00.026,+00.001625,-00.001653,-00.000814,+25.1,+084.771*60
$VNIMU,+00.0929,+00.3053,+00.1717,+00.097,-09.784,-00.006,+00.001137,-00.002260,-00.001771,+25.1,+084.771*64
$VNIMU,+00.0864,+00.3087,+00.1734,+00.082,-09.792,-00.026,+00.001681,-00.001887,-00.001468,+25.1,+084.771*64
$VNIMU,+00.0843,+00.3019,+00.1721,+00.104,-09.784,+00.039,+00.001806,-00.002756,-00.001998,+25.1,+084.771*61
$VNIMU,+00.0833,+00.3008,+00.1722,+00.085,-09.768,-00.021,+00.001794,-00.003293,-00.001324,+25.1,+084.771*64
$VNIMU,+00.0929,+00.3053,+00.1703,+00.100,-09.777,+00.001,+00.001971,-00.002549,-00.001132,+25.1,+084.771*64
$VNIMU,+00.0897,+00.3076,+00.1746,+00.101,-09.775,-00.019,+00.001760,-00.003047,-00.000720,+25.1,+084.771*6A
$VNIMU,+00.0886,+00.3064,+00.1746,+00.069,-09.776,+00.005,+00.001257,-00.001069,-00.000761,+25.1,+084.771*64
$VNIMU,+00.0821,+00.3053,+00.1723,+00.080,-09.784,-00.048,+00.001551,-00.001749,-00.001731,+25.1,+084.768*63
$VNIMU,+00.0908,+00.3030,+00.1690,+00.064,-09.755,-00.033,+00.001795,-00.001440,-00.000843,+25.1,+084.771*6C
$VNIMU,+00.0875,+00.3030,+00.1719,+00.099,-09.792,-00.027,+00.001199,-00.001046,-00.001224,+25.1,+084.768*61
$VNIMU,+00.0886,+00.3076,+00.1719,+00.075,-09.776,-00.005,+00.002158,-00.001638,-00.001045,+25.1,+084.771*6B
$VNIMU,+00.0854,+00.3042,+00.1721,+00.091,-09.765,-00.006,+00.001365,-00.002200,-00.000828,+25.1,+084.771*62
$VNIMU,+00.0854,+00.3053,+00.1734,+00.095,-09.794,-00.018,+00.000934,-00.001473,-00.001051,+25.1,+084.771*6A
$VNIMU,+00.0854,+00.3053,+00.1721,+00.083,-09.778,+00.011,+00.002030,-00.001419,-00.000932,+25.1,+084.771*6A
