-00.010,+00.025,+09.741
-00.020,+00.011,+09.776
-00.014,+00.016,+09.777
-00.014,+00.027,+09.776
-00.004,+00.031,+09.747
+00.009,+00.039,+09.782
-00.016,+00.021,+09.770
-00.019,+00.030,+09.767
-00.011,+00.017,+09.753
+00.013,+00.013,+09.780
-00.003,+00.038,+09.762
-00.017,+00.018,+09.781
-00.009,+00.021,+09.750
+00.002,+00.021,+09.761
+00.004,+00.034,+09.763
-00.003,+00.016,+09.780
-00.019,+00.019,+09.782
-00.008,+00.024,+09.810
-00.011,+00.040,+09.768
-00.015,+00.039,+09.776
-00.016,+00.023,+09.767
-00.011,+00.008,+09.789
-00.011,+00.007,+09.778
+00.002,+00.024,+09.752
-00.009,+00.033,+09.760
+00.012,+00.029,+09.742
+00.006,+00.039,+09.791
-00.005,+00.024,+09.750
-00.018,+00.048,+09.773
-00.007,+00.010,+09.791
-00.006,+00.038,+09.772
+00.005,+00.014,+09.811
-00.009,+00.037,+09.815
-00.020,+00.028,+09.770
-00.024,+00.020,+09.755
+00.022,+00.011,+09.752
+00.014,+00.033,+09.788
-00.004,+00.016,+09.763
-00.024,+00.020,+09.780
-00.006,+00.005,+09.770
-00.022,+00.037,+09.773
-00.017,+00.014,+09.757
-00.015,+00.018,+09.778
+00.003,+00.040,+09.751
-00.014,+00.026,+09.815
-00.011,+00.032,+09.806
+00.006,+00.026,+09.768
-00.018,+00.045,+09.793
+00.005,+00.038,+09.765
-00.028,+00.024,+09.741
-00.006,+00.004,+09.771
+00.009,+00.050,+09.762
-00.003,+00.020,+09.795
-00.005,+00.036,+09.751
-00.016,+00.012,+09.762
+00.002,+00.020,+09.765
+00.008,+00.042,+09.770
-00.006,+00.034,+09.779
-00.009,+00.020,+09.768
+00.010,+00.020,+09.783
+00.009,+00.036,+09.767
-00.020,+00.032,+09.763
-00.020,+00.014,+09.777
+00.009,+00.011,+09.777
-00.010,+00.017,+09.806
-00.007,+00.018,+09.795
-00.006,+00.031,+09.817
-00.019,+00.028,+09.793
+00.001,-00.009,+09.764
-00.009,+00.009,+09.772
-00.027,+00.016,+09.746
-00.011,+00.023,+09.778
-00.003,+00.030,+09.803
-00.016,+00.030,+09.763
-00.016,+00.031,+09.744
+00.004,+00.023,+09.788
-00.024,+00.010,+09.779
-00.011,+00.011,+09.758
-00.007,+00.036,+09.758
-00.010,+00.048,+09.785
-00.027,+00.024,+09.751
+00.000,+00.035,+09.784
-00.015,+00.012,+09.783
+00.006,+00.037,+09.801
-00.016,+00.017,+09.762
-00.033,+00.017,+09.804
-00.016,+00.024,+09.787
+00.006,+00.024,+09.751
-00.009,+00.028,+09.794
-00.001,+00.019,+09.773
-00.012,+00.030,+09.783
+00.018,+00.028,+09.772
+00.012,+00.042,+09.798
-00.008,+00.032,+09.781
-00.003,+00.008,+09.742
-00.005,+00.027,+09.788
-00.021,+00.034,+09.768
-00.015,+00.036,+09.789
+00.002,+00.028,+09.781
-00.019,+00.043,+09.813
+00.005,+00.016,+09.755
-00.028,+00.027,+09.795
+00.005,+00.042,+09.731
-00.010,+00.013,+09.790
-00.003,+00.000,+09.810
-00.013,+00.032,+09.768
-00.015,+00.030,+09.741
+00.012,+00.040,+09.801
-00.003,+00.027,+09.799
+00.017,+00.011,+09.775
-00.019,+00.043,+09.772
-00.009,+00.016,+09.783
-00.014,+00.046,+09.773
-00.015,+00.015,+09.745
-00.007,+00.007,+09.773
-00.018,+00.018,+09.775
-00.012,+00.025,+09.786
-00.004,+00.030,+09.794
-00.009,+00.040,+09.782
-00.027,+00.022,+09.775
+00.005,+00.020,+09.748
-00.014,+00.026,+09.803
+00.011,+00.020,+09.769
-00.007,+00.059,+09.784
+00.002,+00.015,+09.757
-00.007,+00.041,+09.766
+00.005,+00.014,+09.784
-00.007,+00.031,+09.792
+00.023,+00.006,+09.770
-00.008,+00.029,+09.744
+00.009,+00.022,+09.802
-00.021,+00.010,+09.798
-00.007,+00.019,+09.789
-00.007,+00.034,+09.796
-00.004,+00.015,+09.802
-00.008,+00.009,+09.739
-00.004,+00.005,+09.765
-00.015,+00.040,+09.797
-00.014,+00.011,+09.787
-00.001,+00.017,+09.765
-00.005,+00.018,+09.722
-00.002,+00.021,+09.764
+00.008,+00.022,+09.795
-00.025,+00.017,+09.774
-00.005,+00.034,+09.781
-00.020,+00.033,+09.790
+00.003,+00.034,+09.779
+00.001,+00.020,+09.745
+00.000,+00.031,+09.772
-00.016,+00.030,+09.783
+00.000,+00.020,+09.793
-00.017,+00.039,+09.766
-00.008,+00.018,+09.824
+00.026,+00.028,+09.790
-00.008,+00.025,+09.758
+00.004,+00.010,+09.773
-00.017,+00.035,+09.799
+00.009,+00.030,+09.757
-00.012,+00.033,+09.772
+00.009,+00.024,+09.791
-00.006,+00.014,+09.769
-00.008,+00.018,+09.785
-00.008,+00.025,+09.775
-00.004,+00.028,+09.755
+00.019,+00.022,+09.795
-00.015,+00.029,+09.768
-00.027,+00.021,+09.811
-00.008,+00.021,+09.799
+00.005,+00.016,+09.787
-00.023,+00.024,+09.784
-00.008,+00.012,+09.776
-00.035,+00.029,+09.776
-00.022,+00.024,+09.767
+00.009,+00.019,+09.769
+00.007,+00.024,+09.785
+00.013,+00.020,+09.810
+00.002,+00.032,+09.794
-00.024,+00.013,+09.777
-00.002,+00.021,+09.772
-00.032,+00.024,+09.781
+00.010,+00.015,+09.800
-00.026,+00.036,+09.782
-00.004,+00.032,+09.827
-00.007,+00.021,+09.743
-00.006,+00.015,+09.781
-00.023,+00.039,+09.775
-00.009,+00.026,+09.800
-00.024,+00.022,+09.785
-00.020,+00.010,+09.804
-00.022,+00.013,+09.804
-00.016,+00.048,+09.759
+00.001,+00.007,+09.755
-00.029,+00.003,+09.751
-00.000,+00.007,+09.758
-00.008,+00.045,+09.770
+00.003,+00.025,+09.797
-00.014,+00.019,+09.786
-00.000,+00.016,+09.774
+00.014,+00.043,+09.789
+00.001,+00.033,+09.746
-00.040,+00.031,+09.759
-00.010,+00.057,+09.780
-00.011,+00.020,+09.750
-00.002,+00.010,+09.777
-00.004,+00.024,+09.769
-00.019,+00.038,+09.776
-00.004,+00.031,+09.775
-00.010,+00.032,+09.775
-00.018,+00.013,+09.757
+00.002,+00.031,+09.769
-00.007,+00.039,+09.764
+00.015,+00.014,+09.773
-00.002,+00.002,+09.768
+00.002,+00.034,+09.759
+00.002,+00.024,+09.755
+00.006,+00.029,+09.804
+00.019,+00.022,+09.787
-00.001,+00.038,+09.799
+00.005,+00.017,+09.803
-00.017,+00.009,+09.743
-00.006,-00.017,+09.787
+00.004,+00.035,+09.795
+00.009,+00.025,+09.766
-00.024,+00.027,+09.776
-00.021,+00.037,+09.766
-00.001,+00.030,+09.795
-00.019,-00.000,+09.788
-00.021,+00.012,+09.760
+00.020,+00.018,+09.792
-00.007,+00.015,+09.747
-00.015,+00.016,+09.772
-00.007,+00.007,+09.771
+00.000,+00.044,+09.759
-00.005,+00.038,+09.777
-00.022,+00.022,+09.786
-00.024,+00.019,+09.770
-00.012,+00.026,+09.748
-00.019,+00.030,+09.769
-00.009,+00.012,+09.785
+00.011,+00.028,+09.795
-00.009,+00.002,+09.762
-00.006,+00.046,+09.798
-00.021,+00.018,+09.758
+00.006,+00.028,+09.776
-00.021,+00.030,+09.777
-00.007,+00.039,+09.804
-00.009,+00.020,+09.737
-00.007,+00.038,+09.799
-00.004,+00.012,+09.773
-00.014,+00.024,+09.809
-00.029,-00.001,+09.795
-00.014,+00.023,+09.775
-00.015,+00.031,+09.767
-00.006,+00.026,+09.789
-00.010,+00.016,+09.747
-00.002,+00.007,+09.751
+00.004,+00.035,+09.798
-00.006,+00.018,+09.793
+00.002,+00.024,+09.765
-00.002,+00.029,+09.790
-00.012,+00.020,+09.772
-00.010,+00.032,+09.749
-00.021,+00.017,+09.764
-00.001,+00.014,+09.782
-00.035,+00.025,+09.772
-00.003,+00.040,+09.779
+00.006,+00.027,+09.793
+00.004,+00.021,+09.766
-00.001,+00.017,+09.799
-00.005,+00.018,+09.822
+00.011,+00.035,+09.782
+00.007,+00.006,+09.795
-00.005,+00.036,+09.789
-00.001,+00.035,+09.783
-00.019,+00.039,+09.797
+00.017,+00.038,+09.788
-00.040,+00.014,+09.769
-00.004,+00.038,+09.760
-00.005,+00.045,+09.796
-00.012,+00.018,+09.770
-00.006,+00.018,+09.765
-00.025,+00.031,+09.793
-00.002,+00.040,+09.797
-00.009,+00.043,+09.755
-00.038,+00.028,+09.761
+00.011,-00.007,+09.781
-00.015,+00.023,+09.789
-00.002,+00.014,+09.824
-00.001,+00.021,+09.763
-00.023,+00.018,+09.758
-00.006,+00.018,+09.722
-00.021,+00.028,+09.774
-00.009,+00.013,+09.763
-00.005,+00.012,+09.813
-00.018,+00.038,+09.765
-00.031,-00.007,+09.743
-00.029,+00.021,+09.756
-00.001,+00.027,+09.767
+00.000,+00.027,+09.763
-00.026,+00.014,+09.772
-00.008,+00.027,+09.785
+00.000,+00.035,+09.746
-00.024,+00.031,+09.772
+00.002,+00.008,+09.757
+00.008,+00.005,+09.798
-00.007,+00.027,+09.756
-00.011,+00.032,+09.784
-00.030,+00.021,+09.759
-00.002,+00.025,+09.785
-00.024,+00.019,+09.770
-00.008,+00.027,+09.775
+00.008,+00.016,+09.778
+00.003,+00.049,+09.793
-00.012,+00.036,+09.789
-00.010,+00.027,+09.772
+00.004,+00.041,+09.738
-00.007,+00.009,+09.779
-00.007,+00.025,+09.822
-00.027,+00.034,+09.772
-00.027,+00.025,+09.800
-00.009,+00.046,+09.782
-00.011,+00.035,+09.749
-00.021,+00.035,+09.760
+00.003,+00.026,+09.794
-00.019,+00.022,+09.768
-00.018,+00.047,+09.770
+00.004,+00.028,+09.780
-00.012,+00.021,+09.792
+00.001,+00.012,+09.783
+00.001,+00.038,+09.751
-00.020,+00.029,+09.781
-00.001,+00.030,+09.806
-00.021,+00.019,+09.803
-00.003,+00.017,+09.772
-00.008,+00.007,+09.757
-00.018,+00.005,+09.758
-00.010,+00.001,+09.767
+00.010,+00.018,+09.777
-00.021,+00.018,+09.759
+00.011,+00.038,+09.768
-00.005,+00.039,+09.765
+00.005,+00.031,+09.790
-00.033,+00.029,+09.776
-00.020,+00.018,+09.796
-00.001,+00.037,+09.774
-00.006,+00.016,+09.748
-00.009,+00.028,+09.768
+00.009,+00.027,+09.768
-00.006,+00.022,+09.798
+00.002,+00.031,+09.776
+00.013,-00.005,+09.783
-00.007,+00.038,+09.781
-00.011,+00.016,+09.786
+00.006,+00.025,+09.753
-00.008,+00.020,+09.764
-00.017,+00.028,+09.781
+00.000,+00.014,+09.751
+00.006,+00.034,+09.790
+00.012,+00.043,+09.766
-00.019,+00.016,+09.791
-00.012,+00.016,+09.762
-00.016,+00.029,+09.771
-00.035,+00.013,+09.791
-00.013,+00.010,+09.807
-00.002,+00.019,+09.762
-00.013,+00.017,+09.810
-00.015,+00.023,+09.749
-00.022,+00.023,+09.790
-00.031,+00.027,+09.783
+00.007,+00.029,+09.787
-00.016,+00.007,+09.792
-00.004,+00.024,+09.771
-00.013,+00.042,+09.790
-00.004,+00.015,+09.763
-00.017,+00.019,+09.803
-00.011,+00.014,+09.764
-00.016,+00.037,+09.759
-00.011,+00.017,+09.753
+00.001,+00.020,+09.801
-00.011,+00.023,+09.766
-00.012,+00.027,+09.782
-00.012,+00.020,+09.761
-00.034,+00.029,+09.793
-00.005,+00.005,+09.771
+00.005,+00.024,+09.766
-00.020,+00.023,+09.757
-00.011,+00.013,+09.757
-00.004,+00.019,+09.781
+00.012,+00.030,+09.780
-00.000,+00.019,+09.765
-00.008,+00.020,+09.737
-00.012,+00.015,+09.802
+00.001,+00.017,+09.773
+00.020,+00.004,+09.793
-00.009,+00.028,+09.807
-00.014,+00.028,+09.814
-00.023,+00.007,+09.774
+00.000,+00.021,+09.757
+00.008,+00.026,+09.790
-00.013,+00.027,+09.779
+00.000,+00.021,+09.769
+00.025,+00.036,+09.769
-00.005,+00.010,+09.766
-00.018,+00.028,+09.782
-00.020,-00.003,+09.774
-00.009,+00.029,+09.786
-00.035,+00.029,+09.768
-00.004,+00.030,+09.741
+00.013,+00.038,+09.768
-00.005,+00.016,+09.764
-00.008,+00.056,+09.768
+00.005,+00.008,+09.787
-00.001,+00.013,+09.784
-00.010,+00.032,+09.772
+00.010,+00.035,+09.762
-00.006,+00.028,+09.778
-00.021,+00.028,+09.764
+00.006,+00.037,+09.799
+00.006,+00.007,+09.782
-00.020,+00.018,+09.767
-00.004,-00.011,+09.772
-00.008,+00.029,+09.806
-00.016,+00.029,+09.775
-00.020,+00.006,+09.766
-00.017,+00.016,+09.781
-00.008,+00.025,+09.778
-00.029,+00.013,+09.793
-00.023,+00.037,+09.764
-00.002,+00.010,+09.758
+00.004,+00.020,+09.767
+00.002,+00.024,+09.785
+00.001,+00.025,+09.771
-00.008,+00.026,+09.779
-00.006,+00.029,+09.776
-00.003,+00.040,+09.781
+00.008,+00.020,+09.770
-00.014,+00.025,+09.759
+00.004,-00.002,+09.786
+00.002,+00.019,+09.768
-00.002,+00.027,+09.752
-00.029,+00.027,+09.812
+00.003,+00.019,+09.747
+00.005,+00.022,+09.797
+00.008,+00.025,+09.799
+00.018,+00.032,+09.773
-00.003,+00.010,+09.797
-00.008,+00.038,+09.775
-00.015,+00.030,+09.821
-00.009,+00.037,+09.764
-00.030,+00.010,+09.770
+00.001,-00.002,+09.745
-00.004,+00.015,+09.779
+00.007,+00.004,+09.763
-00.012,+00.024,+09.777
-00.033,+00.035,+09.792
-00.017,+00.007,+09.798
+00.006,+00.024,+09.782
-00.007,+00.009,+09.815
-00.010,+00.004,+09.774
-00.011,+00.008,+09.807
-00.002,+00.012,+09.751
-00.002,+00.026,+09.790
-00.020,+00.037,+09.775
-00.023,+00.023,+09.772
-00.002,+00.022,+09.780
-00.021,+00.048,+09.796
-00.002,+00.034,+09.759
-00.008,+00.038,+09.754
+00.008,+00.029,+09.767
-00.003,+00.019,+09.770
-00.005,+00.024,+09.775
-00.021,+00.047,+09.797
+00.017,+00.045,+09.795
+00.001,+00.019,+09.795
-00.010,+00.024,+09.798
-00.021,+00.015,+09.797
+00.001,+00.016,+09.755
-00.009,+00.015,+09.791
-00.007,+00.016,+09.804
-00.013,+00.032,+09.790
-00.005,+00.039,+09.773
-00.006,+00.033,+09.764
-00.022,+00.027,+09.768
-00.011,+00.003,+09.780
-00.014,+00.037,+09.789
-00.022,+00.029,+09.758
+00.001,+00.026,+09.797
-00.012,+00.012,+09.796
-00.018,+00.030,+09.768
-00.007,+00.011,+09.788
-00.000,+00.031,+09.790
-00.024,+00.040,+09.771
-00.014,+00.023,+09.769
-00.016,+00.026,+09.773
-00.017,+00.017,+09.760
-00.003,+00.050,+09.745
-00.004,+00.053,+09.811
+00.022,+00.023,+09.784
-00.007,+00.032,+09.759
+00.008,+00.024,+09.787
+00.002,+00.008,+09.794
-00.006,+00.036,+09.771
-00.014,+00.024,+09.791
+00.012,-00.002,+09.789
-00.021,+00.022,+09.762
-00.019,+00.018,+09.758
+00.014,+00.014,+09.770
-00.001,+00.035,+09.779
+00.007,+00.028,+09.811
-00.002,+00.019,+09.782
-00.007,+00.036,+09.765
-00.009,+00.026,+09.782
-00.003,+00.015,+09.765
+00.011,+00.014,+09.782
+00.001,+00.013,+09.792
+00.001,+00.046,+09.759
-00.002,+00.029,+09.788
+00.005,+00.024,+09.803
+00.010,+00.042,+09.768
+00.012,+00.025,+09.781
-00.012,+00.035,+09.834
-00.030,+00.012,+09.762
-00.020,+00.012,+09.775
-00.008,+00.011,+09.788
-00.004,+00.030,+09.774
-00.017,+00.026,+09.797
+00.003,+00.041,+09.770
-00.017,+00.021,+09.810
+00.002,+00.033,+09.772
-00.011,+00.020,+09.769
+00.002,+00.004,+09.803
-00.015,+00.025,+09.778
-00.029,+00.028,+09.782
-00.017,+00.034,+09.773
-00.011,+00.016,+09.759
-00.024,+00.026,+09.777
+00.006,+00.020,+09.792
+00.000,+00.013,+09.790
-00.001,+00.015,+09.813
+00.005,+00.034,+09.780
-00.023,+00.030,+09.789
+00.002,+00.020,+09.788
-00.013,+00.028,+09.780
-00.006,+00.047,+09.779
-00.015,+00.019,+09.797
+00.016,+00.033,+09.749
+00.004,+00.026,+09.738
-00.010,+00.032,+09.767
+00.005,+00.029,+09.756
-00.007,+00.027,+09.758
-00.003,+00.032,+09.758
+00.004,+00.038,+09.773
-00.010,+00.022,+09.806
-00.010,+00.014,+09.765
+00.009,+00.013,+09.737
-00.005,+00.011,+09.761
+00.014,+00.010,+09.791
+00.002,+00.043,+09.826
-00.003,-00.007,+09.769
-00.014,+00.014,+09.775
+00.005,+00.017,+09.773
-00.030,+00.022,+09.800
-00.004,+00.026,+09.773
+00.005,-00.008,+09.772
-00.012,+00.037,+09.759
-00.013,+00.024,+09.782
-00.014,+00.020,+09.773
-00.010,+00.034,+09.784
-00.003,-00.001,+09.785
-00.004,+00.023,+09.800
-00.013,+00.044,+09.760
-00.008,+00.030,+09.788
+00.003,+00.023,+09.748
-00.014,+00.044,+09.767
-00.014,+00.021,+09.766
-00.015,+00.020,+09.788
-00.018,+00.016,+09.766
+00.003,+00.008,+09.776
+00.011,+00.023,+09.809
+00.000,+00.031,+09.747
-00.008,+00.050,+09.739
+00.001,+00.020,+09.782
-00.012,+00.032,+09.784
+00.006,+00.008,+09.753
-00.014,+00.017,+09.773
-00.012,+00.022,+09.758
+00.001,+00.017,+09.800
-00.041,+00.021,+09.812
-00.005,+00.024,+09.771
+00.006,+00.035,+09.781
-00.026,+00.023,+09.769
+00.005,+00.030,+09.774
-00.010,+00.042,+09.737
-00.025,+00.017,+09.763
-00.019,+00.025,+09.765
+00.011,+00.030,+09.755
-00.006,+00.001,+09.755
-00.022,+00.037,+09.776
-00.011,+00.033,+09.790
-00.008,+00.026,+09.781
-00.001,+00.013,+09.765
+00.005,+00.014,+09.770
-00.015,+00.047,+09.776
-00.009,+00.019,+09.803
-00.007,+00.005,+09.765
+00.003,+00.021,+09.749
-00.017,+00.031,+09.762
-00.019,+00.030,+09.784
-00.017,+00.025,+09.756
+00.010,+00.005,+09.776
+00.006,+00.014,+09.790
-00.020,+00.014,+09.811
+00.006,+00.052,+09.751
-00.009,+00.032,+09.792
-00.016,+00.016,+09.765
+00.007,+00.022,+09.738
-00.013,+00.019,+09.771
+00.003,+00.022,+09.730
+00.003,+00.044,+09.761
-00.019,+00.027,+09.748
+00.015,+00.030,+09.775
-00.003,+00.027,+09.764
-00.006,+00.018,+09.810
-00.009,+00.019,+09.749
-00.010,+00.030,+09.803
+00.003,+00.019,+09.819
-00.010,+00.023,+09.776
-00.018,+00.048,+09.785
-00.013,+00.035,+09.778
-00.016,+00.024,+09.759
+00.005,+00.045,+09.761
-00.008,+00.035,+09.751
-00.012,+00.003,+09.781
+00.001,+00.022,+09.763
-00.001,+00.029,+09.778
+00.000,+00.018,+09.783
-00.007,+00.025,+09.780
-00.011,+00.023,+09.767
-00.022,+00.023,+09.758
-00.003,+00.037,+09.762
-00.020,+00.042,+09.787
+00.004,+00.042,+09.786
-00.023,+00.019,+09.751
+00.001,+00.024,+09.788
-00.018,+00.045,+09.754
-00.012,+00.017,+09.773
-00.006,+00.007,+09.772
+00.001,+00.014,+09.751
+00.003,+00.031,+09.792
-00.021,+00.022,+09.750
-00.018,+00.025,+09.759
-00.003,+00.017,+09.775
-00.012,+00.027,+09.764
-00.003,+00.045,+09.783
-00.029,+00.017,+09.736
-00.019,+00.041,+09.789
+00.003,+00.028,+09.740
+00.007,+00.014,+09.762
-00.010,+00.008,+09.761
-00.005,+00.025,+09.740
-00.005,+00.035,+09.778
-00.010,+00.020,+09.761
-00.006,+00.020,+09.798
-00.019,+00.007,+09.780
-00.016,+00.026,+09.764
-00.013,+00.023,+09.804
-00.023,+00.051,+09.775
-00.023,+00.018,+09.752
-00.005,+00.021,+09.800
-00.001,+00.016,+09.771
-00.010,+00.022,+09.813
+00.004,+00.027,+09.808
-00.005,+00.003,+09.791
-00.014,+00.025,+09.782
-00.003,+00.029,+09.795
-00.000,+00.018,+09.790
-00.009,+00.021,+09.782
-00.019,+00.031,+09.781
-00.027,+00.025,+09.761
-00.005,+00.047,+09.770
-00.007,+00.019,+09.779
+00.015,+00.034,+09.768
-00.015,+00.055,+09.768
-00.012,+00.030,+09.767
-00.021,+00.024,+09.747
-00.001,+00.037,+09.799
-00.005,+00.011,+09.766
-00.014,+00.041,+09.787
-00.018,+00.027,+09.803
-00.005,+00.049,+09.754
+00.010,+00.048,+09.790
-00.038,+00.008,+09.764
+00.001,+00.024,+09.787
-00.006,+00.029,+09.806
-00.029,+00.031,+09.763
+00.000,+00.025,+09.806
-00.047,+00.017,+09.767
-00.003,+00.032,+09.763
-00.012,+00.040,+09.798
-00.007,+00.032,+09.805
-00.035,+00.027,+09.766
+00.006,+00.013,+09.795
-00.002,+00.027,+09.785
+00.005,+00.027,+09.794
-00.010,+00.012,+09.751
+00.004,+00.020,+09.771
+00.004,+00.010,+09.821
+00.001,+00.015,+09.743
-00.013,+00.031,+09.790
+00.014,+00.017,+09.757
-00.004,+00.045,+09.791
-00.014,+00.033,+09.777
-00.015,+00.018,+09.772
-00.009,+00.030,+09.779
-00.008,+00.010,+09.770
+00.007,+00.023,+09.768
-00.004,+00.011,+09.760
-00.007,+00.029,+09.800
-00.006,+00.040,+09.792
+00.006,+00.037,+09.753
-00.019,+00.018,+09.789
-00.006,+00.027,+09.767
-00.023,+00.007,+09.767
+00.003,+00.012,+09.766
-00.002,+00.023,+09.757
-00.023,+00.023,+09.779
-00.009,+00.011,+09.823
-00.011,+00.029,+09.796
-00.035,+00.024,+09.780
-00.005,+00.016,+09.787
-00.029,+00.017,+09.785
-00.020,+00.028,+09.782
-00.014,+00.024,+09.769
-00.015,+00.026,+09.782
-00.013,+00.032,+09.734
-00.004,+00.006,+09.785
-00.016,+00.006,+09.765
-00.014,+00.039,+09.794
-00.011,+00.020,+09.781
-00.024,+00.021,+09.760
-00.048,+00.026,+09.759
-00.011,+00.018,+09.768
-00.001,+00.029,+09.770
-00.006,+00.014,+09.790
+00.001,+00.020,+09.767
+00.000,+00.043,+09.767
-00.011,+00.029,+09.787
-00.009,+00.040,+09.779
-00.005,+00.024,+09.765
-00.023,+00.047,+09.800
-00.009,+00.037,+09.757
-00.002,+00.025,+09.764
-00.014,+00.014,+09.801
-00.000,+00.020,+09.775
-00.016,+00.039,+09.802
-00.015,+00.050,+09.765
+00.001,+00.026,+09.756
-00.024,+00.034,+09.781
-00.028,+00.019,+09.777
+00.008,+00.049,+09.752
+00.006,+00.028,+09.804
-00.018,+00.013,+09.788
+00.011,+00.021,+09.781
-00.024,+00.015,+09.786
+00.001,+00.013,+09.795
+00.005,+00.048,+09.765
+00.008,+00.013,+09.774
+00.017,+00.034,+09.762
-00.004,+00.049,+09.794
+00.009,+00.028,+09.780
-00.012,+00.000,+09.778
-00.020,+00.018,+09.749
-00.000,+00.041,+09.783
+00.003,+00.027,+09.779
-00.025,+00.027,+09.772
-00.010,+00.019,+09.755
-00.006,+00.041,+09.786
-00.027,-00.006,+09.750
-00.000,-00.003,+09.771
-00.004,+00.043,+09.764
-00.000,+00.034,+09.778
-00.011,+00.032,+09.804
-00.001,+00.031,+09.767
-00.005,+00.015,+09.775
-00.014,+00.017,+09.750
+00.005,+00.038,+09.763
-00.012,+00.024,+09.774
-00.007,+00.029,+09.769
-00.022,+00.018,+09.783
+00.003,+00.008,+09.817
-00.013,-00.007,+09.764
-00.025,+00.008,+09.794
-00.014,+00.016,+09.782
-00.021,+00.032,+09.763
-00.015,-00.013,+09.754
+00.023,+00.023,+09.774
-00.007,+00.036,+09.754
-00.018,+00.025,+09.759
-00.025,+00.013,+09.757
-00.014,+00.033,+09.797
-00.010,+00.022,+09.773
-00.028,+00.045,+09.745
-00.004,+00.024,+09.781
+00.002,+00.024,+09.740
+00.019,+00.030,+09.778
-00.013,+00.036,+09.781
+00.017,+00.033,+09.749
-00.004,+00.002,+09.780
-00.011,+00.024,+09.779
-00.010,+00.036,+09.763
-00.023,+00.029,+09.784
+00.009,+00.026,+09.784
-00.000,+00.028,+09.800
-00.017,+00.023,+09.773
-00.010,+00.010,+09.787
-00.008,+00.021,+09.771
-00.011,+00.018,+09.765
-00.028,+00.020,+09.756
-00.010,+00.013,+09.789
-00.025,+00.034,+09.792
-00.016,+00.034,+09.781
-00.003,+00.020,+09.778
-00.012,+00.004,+09.802
-00.031,+00.025,+09.782
-00.008,+00.041,+09.777
-00.001,+00.034,+09.742
-00.013,+00.013,+09.766
-00.008,+00.022,+09.776
-00.017,+00.010,+09.712
-00.011,+00.016,+09.759
-00.031,+00.028,+09.765
+00.010,-00.009,+09.777
+00.005,+00.022,+09.777
-00.019,+00.038,+09.785
-00.013,+00.036,+09.794
-00.002,+00.013,+09.810
-00.004,+00.010,+09.774
-00.005,+00.022,+09.807
-00.005,+00.007,+09.754
-00.003,+00.022,+09.743
-00.005,+00.022,+09.797
-00.005,+00.019,+09.760
+00.007,+00.013,+09.760
-00.003,+00.025,+09.784
-00.017,+00.014,+09.756
-00.008,+00.025,+09.793
-00.017,+00.021,+09.780
-00.007,+00.001,+09.782
-00.015,+00.016,+09.793
-00.007,+00.026,+09.731
-00.003,+00.021,+09.809
-00.011,+00.031,+09.793
+00.035,+00.019,+09.799
+00.005,+00.013,+09.782
-00.010,+00.020,+09.776
+00.001,+00.022,+09.780
+00.017,+00.017,+09.766
-00.020,+00.018,+09.783
-00.023,+00.019,+09.799
-00.029,+00.036,+09.789
+00.024,+00.018,+09.789
-00.015,+00.023,+09.779
-00.003,+00.039,+09.808
-00.012,+00.035,+09.779
-00.013,+00.035,+09.788
-00.031,+00.034,+09.772
-00.023,+00.034,+09.780
+00.004,+00.024,+09.771
+00.001,+00.017,+09.746
-00.020,+00.026,+09.729
+00.016,+00.034,+09.779
-00.012,+00.022,+09.776
-00.009,+00.051,+09.766
-00.001,+00.043,+09.757
-00.010,+00.009,+09.768
-00.010,+00.021,+09.803
-00.008,+00.023,+09.801
+00.005,+00.031,+09.779
+00.007,+00.032,+09.762
-00.010,+00.023,+09.785
-00.026,+00.026,+09.741
-00.015,+00.026,+09.772
-00.024,-00.004,+09.741
-00.001,+00.032,+09.766
-00.027,+00.041,+09.753
-00.027,+00.021,+09.817
-00.013,+00.033,+09.772
+00.012,+00.026,+09.794
-00.006,+00.007,+09.757
-00.030,+00.024,+09.765
+00.009,+00.012,+09.780
-00.011,+00.029,+09.781
+00.004,+00.070,+09.779
-00.022,+00.030,+09.773
-00.007,+00.027,+09.767
-00.023,+00.032,+09.801
+00.002,+00.024,+09.798
-00.013,+00.011,+09.764
-00.015,+00.024,+09.742
-00.006,+00.018,+09.763
-00.005,+00.036,+09.780
-00.002,+00.036,+09.779
-00.000,+00.007,+09.759
-00.014,+00.022,+09.814
-00.008,+00.005,+09.755
+00.012,+00.009,+09.774
-00.006,+00.044,+09.779
-00.027,+00.004,+09.772
-00.006,+00.045,+09.749
+00.000,+00.046,+09.771
-00.019,+00.016,+09.794
-00.017,+00.025,+09.774
-00.017,+00.027,+09.798
-00.006,+00.022,+09.741
-00.022,+00.012,+09.736
-00.006,+00.015,+09.752
-00.005,+00.019,+09.779
+00.001,+00.034,+09.775
+00.006,+00.024,+09.758
-00.018,+00.024,+09.792
-00.020,+00.026,+09.793
-00.004,+00.024,+09.783
+00.002,+00.029,+09.797
-00.014,+00.025,+09.792
-00.008,+00.024,+09.780
-00.022,+00.024,+09.787
-00.005,+00.022,+09.757
+00.007,+00.033,+09.785
-00.005,+00.022,+09.781
-00.007,+00.041,+09.786
-00.004,+00.022,+09.777
+00.002,+00.017,+09.761
-00.009,+00.007,+09.791
