-09.774,-00.064,-00.021
-09.783,-00.092,-00.023
-09.781,-00.072,-00.038
-09.790,-00.098,+00.012
-09.773,-00.058,-00.011
-09.763,-00.086,+00.002
-09.772,-00.093,-00.012
-09.785,-00.089,-00.018
-09.773,-00.090,+00.000
-09.784,-00.078,-00.055
-09.797,-00.091,-00.044
-09.779,-00.077,-00.008
-09.791,-00.070,-00.024
-09.789,-00.064,-00.023
-09.776,-00.095,-00.009
-09.789,-00.091,-00.003
-09.779,-00.091,-00.038
-09.777,-00.065,-00.038
-09.797,-00.083,+00.036
-09.754,-00.078,-00.043
-09.767,-00.067,-00.032
-09.774,-00.073,-00.031
-09.777,-00.072,-00.023
-09.777,-00.073,-00.003
-09.794,-00.082,-00.021
-09.790,-00.091,-00.020
-09.800,-00.093,-00.037
-09.768,-00.088,-00.052
-09.798,-00.096,-00.010
-09.779,-00.081,-00.020
-09.772,-00.077,-00.028
-09.802,-00.085,-00.001
-09.788,-00.070,-00.027
-09.781,-00.064,-00.035
-09.780,-00.077,-00.046
-09.794,-00.090,+00.007
-09.778,-00.078,-00.030
-09.780,-00.070,-00.040
-09.799,-00.083,-00.048
-09.780,-00.075,-00.023
-09.766,-00.095,-00.016
-09.772,-00.070,-00.014
-09.780,-00.077,-00.016
-09.782,-00.084,-00.016
-09.778,-00.076,-00.044
-09.782,-00.102,-00.058
-09.777,-00.090,+00.007
-09.789,-00.082,-00.028
-09.774,-00.064,-00.003
-09.758,-00.082,-00.040
-09.766,-00.076,-00.021
-09.746,-00.088,-00.053
-09.791,-00.080,+00.005
-09.793,-00.082,-00.050
-09.760,-00.101,-00.014
-09.783,-00.074,-00.040
-09.775,-00.084,-00.021
-09.780,-00.086,-00.016
-09.770,-00.091,-00.041
-09.787,-00.090,-00.038
-09.790,-00.080,-00.022
-09.792,-00.071,-00.020
-09.797,-00.085,-00.004
-09.782,-00.076,+00.003
-09.769,-00.090,-00.018
-09.783,-00.102,-00.013
-09.798,-00.095,-00.018
-09.802,-00.079,+00.000
-09.770,-00.093,-00.010
-09.778,-00.090,+00.025
-09.808,-00.082,-00.028
-09.785,-00.070,-00.065
-09.782,-00.092,-00.049
-09.780,-00.079,-00.026
-09.801,-00.070,-00.074
-09.810,-00.071,-00.009
-09.784,-00.073,-00.006
-09.777,-00.077,-00.045
-09.773,-00.083,-00.019
-09.757,-00.068,-00.028
-09.785,-00.082,-00.047
-09.776,-00.076,-00.034
-09.771,-00.077,+00.009
-09.792,-00.071,-00.036
-09.795,-00.066,-00.019
-09.795,-00.072,+00.013
-09.806,-00.073,-00.024
-09.778,-00.061,-00.027
-09.771,-00.054,-00.050
-09.779,-00.074,-00.035
-09.778,-00.102,-00.027
-09.815,-00.087,-00.031
-09.798,-00.075,-00.016
-09.800,-00.071,-00.005
-09.793,-00.083,-00.040
-09.786,-00.083,-00.014
-09.767,-00.082,-00.029
-09.776,-00.062,-00.034
-09.785,-00.105,-00.028
-09.792,-00.087,-00.035
-09.804,-00.084,-00.020
-09.794,-00.084,-00.016
-09.770,-00.072,-00.055
-09.800,-00.076,+00.004
-09.776,-00.071,-00.023
-09.781,-00.100,-00.030
-09.774,-00.072,-00.031
-09.790,-00.084,-00.010
-09.794,-00.070,-00.048
-09.790,-00.089,-00.005
-09.779,-00.083,-00.017
-09.778,-00.068,-00.034
-09.782,-00.065,-00.008
-09.786,-00.067,-00.022
-09.783,-00.103,-00.036
-09.766,-00.084,-00.029
-09.786,-00.078,-00.038
-09.778,-00.073,-00.037
-09.802,-00.077,+00.007
-09.775,-00.085,-00.011
-09.782,-00.091,-00.017
-09.773,-00.070,-00.036
-09.771,-00.078,-00.017
-09.785,-00.075,-00.029
-09.768,-00.070,-00.035
-09.782,-00.067,-00.037
-09.761,-00.069,-00.011
-09.784,-00.078,-00.010
-09.757,-00.056,-00.021
-09.798,-00.082,-00.047
-09.798,-00.089,-00.039
-09.796,-00.074,-00.064
-09.794,-00.087,-00.026
-09.790,-00.086,-00.034
-09.764,-00.088,-00.026
-09.802,-00.081,-00.004
-09.774,-00.090,+00.001
-09.800,-00.075,-00.056
-09.795,-00.071,-00.010
-09.768,-00.085,-00.027
-09.789,-00.066,-00.034
-09.777,-00.072,-00.037
-09.787,-00.067,-00.024
-09.784,-00.073,-00.008
-09.770,-00.074,-00.037
-09.787,-00.065,+00.016
-09.774,-00.073,-00.001
-09.787,-00.077,-00.002
-09.773,-00.070,-00.034
-09.778,-00.080,+00.007
-09.774,-00.078,-00.026
-09.766,-00.074,-00.016
-09.794,-00.091,-00.068
-09.787,-00.084,-00.028
-09.772,-00.075,-00.001
-09.803,-00.063,-00.017
-09.774,-00.089,-00.037
-09.794,-00.078,+00.000
-09.789,-00.077,-00.006
-09.790,-00.073,-00.022
-09.781,-00.065,-00.041
-09.806,-00.076,-00.021
-09.775,-00.083,-00.030
-09.787,-00.086,-00.033
-09.794,-00.094,-00.008
-09.793,-00.104,-00.036
-09.775,-00.089,-00.038
-09.785,-00.080,+00.004
-09.785,-00.075,-00.010
-09.789,-00.092,-00.021
-09.791,-00.094,-00.014
-09.782,-00.081,-00.023
-09.771,-00.101,+00.008
-09.762,-00.079,-00.004
-09.775,-00.085,-00.002
-09.786,-00.082,-00.013
-09.779,-00.091,-00.058
-09.781,-00.051,-00.035
-09.778,-00.077,-00.031
-09.787,-00.077,-00.034
-09.791,-00.096,+00.020
-09.771,-00.088,-00.038
-09.811,-00.079,-00.034
-09.789,-00.076,+00.004
-09.804,-00.091,-00.035
-09.787,-00.087,-00.037
-09.773,-00.087,-00.005
-09.777,-00.089,-00.028
-09.773,-00.067,-00.023
-09.784,-00.066,-00.019
-09.787,-00.088,-00.034
-09.776,-00.070,+00.001
-09.771,-00.115,-00.030
-09.773,-00.064,-00.038
-09.773,-00.090,+00.005
-09.795,-00.102,-00.037
-09.797,-00.071,-00.030
-09.770,-00.072,-00.000
-09.787,-00.071,-00.010
-09.783,-00.090,-00.000
-09.767,-00.063,+00.004
-09.768,-00.069,-00.003
-09.793,-00.086,-00.018
-09.788,-00.072,-00.042
-09.792,-00.059,-00.008
-09.790,-00.096,-00.013
-09.817,-00.109,-00.012
-09.805,-00.066,+00.017
-09.789,-00.063,-00.029
-09.793,-00.076,-00.013
-09.769,-00.076,-00.027
-09.790,-00.078,-00.020
-09.789,-00.100,-00.030
-09.766,-00.060,-00.015
-09.791,-00.073,-00.004
-09.784,-00.078,-00.014
-09.774,-00.050,+00.009
-09.778,-00.074,-00.023
-09.773,-00.092,-00.022
-09.786,-00.094,-00.010
-09.786,-00.083,-00.005
-09.769,-00.093,-00.041
-09.785,-00.082,-00.015
-09.789,-00.084,-00.018
-09.772,-00.087,-00.035
-09.785,-00.103,-00.005
-09.793,-00.101,-00.032
-09.789,-00.080,-00.012
-09.778,-00.074,-00.020
-09.779,-00.072,-00.035
-09.814,-00.061,-00.008
-09.771,-00.082,-00.034
-09.789,-00.086,-00.037
-09.786,-00.073,-00.031
-09.767,-00.079,-00.062
-09.816,-00.076,-00.002
-09.769,-00.080,-00.025
-09.780,-00.092,-00.020
-09.787,-00.084,-00.035
-09.771,-00.073,-00.024
-09.788,-00.081,+00.023
-09.801,-00.080,-00.042
-09.798,-00.088,-00.021
-09.780,-00.090,-00.011
-09.778,-00.070,-00.055
-09.791,-00.075,-00.035
-09.768,-00.083,-00.019
-09.775,-00.104,-00.014
-09.788,-00.086,-00.042
-09.787,-00.073,-00.001
-09.776,-00.097,-00.047
-09.784,-00.096,-00.021
-09.787,-00.069,-00.029
-09.769,-00.099,-00.006
-09.776,-00.084,-00.033
-09.807,-00.067,+00.019
-09.789,-00.078,-00.029
-09.795,-00.053,-00.059
-09.802,-00.082,-00.031
-09.760,-00.084,-00.042
-09.785,-00.078,-00.011
-09.782,-00.088,-00.020
-09.799,-00.067,-00.018
-09.764,-00.078,-00.033
-09.790,-00.095,-00.016
-09.771,-00.077,-00.055
-09.780,-00.074,-00.032
-09.811,-00.096,-00.024
-09.787,-00.072,-00.058
-09.789,-00.058,-00.039
-09.778,-00.095,+00.004
-09.783,-00.094,-00.022
-09.809,-00.080,-00.014
-09.766,-00.089,-00.022
-09.782,-00.090,-00.047
-09.786,-00.114,-00.004
-09.780,-00.067,-00.023
-09.791,-00.086,-00.029
-09.777,-00.096,-00.040
-09.800,-00.054,-00.021
-09.786,-00.079,-00.001
-09.782,-00.099,-00.036
-09.793,-00.080,-00.015
-09.767,-00.069,+00.004
-09.799,-00.077,-00.011
-09.773,-00.071,-00.004
-09.789,-00.083,-00.021
-09.785,-00.079,-00.059
-09.809,-00.086,-00.016
-09.770,-00.096,-00.002
-09.784,-00.083,-00.022
-09.768,-00.081,-00.033
-09.804,-00.082,+00.008
-09.776,-00.084,-00.032
-09.798,-00.055,-00.038
-09.807,-00.063,+00.023
-09.778,-00.084,-00.023
-09.763,-00.062,+00.010
-09.796,-00.071,-00.012
-09.781,-00.088,-00.033
-09.792,-00.078,-00.022
-09.788,-00.050,-00.003
-09.776,-00.099,+00.008
-09.774,-00.069,-00.023
-09.795,-00.102,-00.006
-09.776,-00.069,-00.017
-09.775,-00.080,-00.025
-09.785,-00.096,-00.024
-09.787,-00.075,-00.016
-09.795,-00.092,-00.033
-09.795,-00.085,-00.031
-09.797,-00.066,-00.015
-09.801,-00.095,-00.024
-09.788,-00.097,-00.026
-09.795,-00.098,-00.027
-09.779,-00.088,-00.039
-09.766,-00.083,-00.009
-09.786,-00.076,-00.006
-09.780,-00.104,-00.028
-09.778,-00.095,+00.001
-09.771,-00.112,-00.024
-09.794,-00.090,-00.037
-09.790,-00.086,-00.001
-09.770,-00.069,-00.013
-09.793,-00.106,-00.029
-09.763,-00.075,-00.029
-09.767,-00.076,+00.012
-09.779,-00.105,-00.011
-09.782,-00.069,-00.047
-09.790,-00.091,-00.027
-09.785,-00.086,-00.013
-09.808,-00.077,-00.014
-09.787,-00.081,+00.010
-09.768,-00.088,-00.066
-09.788,-00.069,-00.015
-09.772,-00.054,-00.042
-09.793,-00.081,-00.042
-09.779,-00.079,+00.001
-09.783,-00.086,-00.046
-09.783,-00.110,-00.040
-09.771,-00.079,-00.030
-09.799,-00.081,-00.019
-09.780,-00.098,+00.011
-09.791,-00.087,-00.027
-09.808,-00.089,-00.019
-09.813,-00.063,-00.014
-09.797,-00.093,+00.009
-09.787,-00.089,+00.005
-09.778,-00.064,-00.030
-09.785,-00.060,-00.001
-09.781,-00.092,-00.006
-09.792,-00.068,-00.032
-09.779,-00.094,+00.003
-09.779,-00.077,+00.002
-09.789,-00.078,-00.030
-09.790,-00.080,-00.011
-09.776,-00.084,-00.015
-09.782,-00.100,-00.032
-09.758,-00.081,+00.004
-09.795,-00.075,-00.033
-09.777,-00.072,-00.067
-09.797,-00.091,-00.027
-09.786,-00.051,-00.038
-09.773,-00.120,-00.028
-09.787,-00.085,-00.008
-09.777,-00.097,-00.040
-09.792,-00.090,-00.037
-09.788,-00.086,+00.002
-09.786,-00.104,-00.021
-09.772,-00.078,-00.025
-09.782,-00.066,-00.044
-09.781,-00.095,-00.024
-09.794,-00.088,-00.008
-09.798,-00.066,-00.026
-09.770,-00.061,+00.003
-09.801,-00.076,-00.053
-09.795,-00.086,-00.044
-09.786,-00.070,-00.000
-09.781,-00.092,-00.050
-09.765,-00.082,+00.007
-09.799,-00.105,-00.036
-09.791,-00.092,-00.017
-09.800,-00.092,-00.025
-09.784,-00.057,-00.015
-09.788,-00.080,-00.057
-09.788,-00.076,+00.011
-09.776,-00.073,-00.017
-09.781,-00.094,-00.045
-09.787,-00.063,+00.011
-09.796,-00.072,-00.012
-09.781,-00.070,-00.014
-09.773,-00.056,-00.035
-09.767,-00.094,-00.037
-09.754,-00.088,-00.022
-09.778,-00.085,-00.014
-09.779,-00.073,-00.025
-09.784,-00.107,+00.010
-09.764,-00.095,-00.008
-09.754,-00.098,-00.019
-09.787,-00.064,-00.038
-09.774,-00.092,-00.020
-09.816,-00.101,-00.032
-09.804,-00.104,-00.034
-09.795,-00.082,-00.032
-09.773,-00.091,-00.006
-09.806,-00.064,-00.038
-09.776,-00.067,-00.030
-09.766,-00.077,-00.031
-09.803,-00.068,-00.026
-09.757,-00.085,-00.014
-09.769,-00.071,-00.025
-09.765,-00.091,-00.018
-09.780,-00.095,-00.021
-09.783,-00.079,-00.038
-09.779,-00.092,-00.057
-09.789,-00.082,-00.016
-09.792,-00.076,-00.013
-09.790,-00.083,-00.025
-09.781,-00.079,-00.046
-09.798,-00.093,+00.001
-09.793,-00.091,-00.032
-09.783,-00.077,+00.005
-09.781,-00.099,-00.029
-09.781,-00.070,-00.013
-09.786,-00.087,-00.013
-09.777,-00.076,-00.026
-09.771,-00.113,-00.073
-09.796,-00.090,-00.011
-09.788,-00.067,-00.034
-09.782,-00.110,-00.032
-09.781,-00.078,-00.035
-09.792,-00.082,-00.036
-09.783,-00.070,+00.015
-09.787,-00.085,-00.040
-09.798,-00.098,-00.052
-09.790,-00.102,-00.016
-09.797,-00.076,-00.009
-09.773,-00.080,-00.045
-09.780,-00.067,-00.014
-09.776,-00.067,-00.035
-09.778,-00.067,-00.019
-09.771,-00.094,-00.014
-09.799,-00.077,-00.039
-09.794,-00.079,-00.054
-09.772,-00.073,-00.030
-09.782,-00.068,+00.013
-09.784,-00.080,-00.029
-09.789,-00.097,-00.020
-09.793,-00.078,-00.013
-09.782,-00.087,-00.046
-09.785,-00.068,-00.047
-09.777,-00.091,-00.038
-09.773,-00.092,-00.012
-09.801,-00.071,-00.012
-09.767,-00.088,-00.044
-09.777,-00.096,-00.022
-09.776,-00.093,-00.031
-09.778,-00.066,-00.045
-09.769,-00.096,-00.020
-09.785,-00.079,-00.010
-09.777,-00.093,-00.039
-09.779,-00.075,-00.030
-09.772,-00.067,-00.013
-09.770,-00.075,-00.020
-09.788,-00.092,-00.018
-09.762,-00.087,-00.032
-09.780,-00.093,-00.011
-09.787,-00.086,+00.009
-09.770,-00.074,-00.040
-09.798,-00.084,-00.004
-09.782,-00.087,-00.020
-09.793,-00.069,-00.063
-09.772,-00.064,-00.040
-09.755,-00.090,-00.044
-09.758,-00.078,-00.005
-09.753,-00.072,-00.030
-09.801,-00.086,-00.022
-09.801,-00.072,-00.016
-09.764,-00.074,-00.034
-09.774,-00.087,-00.040
-09.779,-00.055,-00.002
-09.786,-00.086,-00.021
-09.780,-00.064,-00.071
-09.766,-00.090,-00.043
-09.787,-00.091,-00.035
-09.796,-00.091,-00.032
-09.789,-00.094,-00.017
-09.771,-00.072,-00.037
-09.781,-00.063,-00.028
-09.787,-00.102,+00.006
-09.793,-00.105,-00.007
-09.795,-00.071,-00.044
-09.785,-00.067,-00.031
-09.787,-00.060,-00.037
-09.804,-00.066,-00.037
-09.799,-00.060,+00.008
-09.784,-00.074,-00.023
-09.788,-00.090,-00.035
-09.781,-00.065,-00.026
-09.794,-00.076,-00.023
-09.758,-00.091,+00.016
-09.779,-00.072,+00.004
-09.814,-00.056,-00.025
-09.790,-00.094,-00.030
-09.781,-00.071,-00.024
-09.788,-00.082,+00.009
-09.772,-00.060,-00.031
-09.783,-00.063,-00.003
-09.791,-00.098,-00.029
-09.801,-00.093,+00.006
-09.776,-00.063,-00.020
-09.765,-00.091,-00.014
-09.788,-00.079,-00.002
-09.781,-00.085,-00.016
-09.777,-00.065,-00.072
-09.791,-00.094,-00.039
-09.780,-00.069,-00.026
-09.781,-00.117,-00.027
-09.787,-00.071,-00.035
-09.791,-00.087,-00.023
-09.757,-00.071,-00.015
-09.778,-00.091,-00.028
-09.795,-00.099,+00.006
-09.770,-00.091,+00.003
-09.785,-00.089,-00.036
-09.776,-00.091,-00.011
-09.768,-00.094,-00.032
-09.796,-00.077,-00.033
-09.798,-00.076,-00.022
-09.768,-00.098,-00.019
-09.776,-00.102,-00.036
-09.775,-00.092,-00.002
-09.789,-00.078,-00.014
-09.792,-00.091,-00.014
-09.772,-00.073,-00.010
-09.777,-00.077,-00.036
-09.793,-00.088,-00.022
-09.760,-00.070,+00.018
-09.788,-00.077,+00.006
-09.772,-00.083,-00.035
-09.760,-00.078,-00.030
-09.801,-00.098,-00.025
-09.777,-00.067,-00.018
-09.791,-00.077,-00.012
-09.773,-00.072,-00.037
-09.787,-00.076,-00.078
-09.799,-00.082,-00.014
-09.777,-00.068,-00.044
-09.768,-00.068,-00.053
-09.795,-00.072,-00.026
-09.786,-00.052,-00.036
-09.766,-00.089,-00.015
-09.766,-00.105,-00.032
-09.794,-00.083,-00.010
-09.811,-00.068,-00.027
-09.764,-00.086,+00.002
-09.793,-00.076,-00.027
-09.784,-00.083,-00.022
-09.771,-00.085,-00.033
-09.795,-00.069,+00.002
-09.769,-00.079,+00.015
-09.766,-00.075,-00.034
-09.774,-00.083,+00.004
-09.825,-00.072,-00.006
-09.805,-00.090,-00.037
-09.792,-00.094,-00.017
-09.775,-00.071,-00.022
-09.779,-00.081,-00.007
-09.787,-00.077,-00.004
-09.792,-00.084,-00.027
-09.772,-00.076,-00.014
-09.790,-00.085,-00.031
-09.766,-00.095,-00.000
-09.757,-00.097,-00.011
-09.799,-00.063,-00.023
-09.776,-00.064,-00.040
-09.800,-00.084,-00.037
-09.782,-00.057,-00.002
-09.783,-00.099,-00.034
-09.797,-00.110,-00.051
-09.783,-00.078,-00.020
-09.792,-00.093,-00.038
-09.786,-00.073,+00.002
-09.776,-00.096,-00.029
-09.780,-00.093,-00.019
-09.778,-00.084,-00.032
-09.801,-00.075,-00.011
-09.784,-00.067,-00.021
-09.794,-00.062,+00.012
-09.785,-00.067,-00.001
-09.811,-00.066,-00.031
-09.778,-00.063,-00.053
-09.770,-00.081,-00.036
-09.785,-00.084,-00.026
-09.797,-00.069,-00.005
-09.766,-00.077,-00.012
-09.794,-00.091,-00.006
-09.789,-00.089,-00.033
-09.789,-00.063,-00.039
-09.783,-00.052,-00.009
-09.775,-00.078,-00.014
-09.778,-00.083,-00.025
-09.767,-00.075,-00.042
-09.793,-00.075,-00.025
-09.804,-00.103,-00.005
-09.773,-00.063,-00.032
-09.802,-00.076,-00.021
-09.773,-00.074,-00.006
-09.782,-00.098,+00.001
-09.797,-00.074,-00.021
-09.774,-00.079,+00.003
-09.805,-00.085,-00.003
-09.785,-00.081,-00.025
-09.783,-00.084,-00.004
-09.778,-00.077,+00.002
-09.760,-00.093,-00.041
-09.787,-00.073,-00.062
-09.789,-00.071,-00.040
-09.792,-00.076,-00.033
-09.774,-00.078,-00.009
-09.794,-00.091,-00.018
-09.787,-00.059,-00.001
-09.790,-00.088,-00.026
-09.795,-00.086,+00.001
-09.765,-00.083,-00.041
-09.789,-00.094,-00.038
-09.781,-00.078,-00.041
-09.789,-00.068,-00.030
-09.777,-00.088,-00.019
-09.770,-00.092,-00.026
-09.812,-00.083,-00.021
-09.767,-00.056,-00.054
-09.779,-00.078,-00.019
-09.785,-00.092,-00.035
-09.772,-00.073,+00.001
-09.767,-00.056,+00.000
-09.801,-00.077,+00.010
-09.792,-00.070,-00.014
-09.790,-00.089,+00.000
-09.773,-00.081,-00.015
-09.789,-00.085,-00.033
-09.776,-00.072,-00.011
-09.771,-00.091,-00.028
-09.785,-00.079,-00.019
-09.772,-00.088,-00.027
-09.790,-00.064,-00.023
-09.787,-00.077,+00.017
-09.786,-00.079,-00.007
-09.788,-00.068,+00.006
-09.767,-00.079,-00.025
-09.760,-00.075,-00.065
-09.766,-00.094,+00.004
-09.786,-00.091,+00.004
-09.792,-00.086,-00.018
-09.753,-00.101,-00.041
-09.767,-00.066,+00.006
-09.787,-00.078,-00.006
-09.761,-00.061,-00.017
-09.767,-00.075,-00.008
-09.789,-00.083,-00.038
-09.775,-00.093,-00.016
-09.781,-00.072,-00.035
-09.789,-00.056,-00.027
-09.788,-00.080,-00.043
-09.773,-00.095,-00.028
-09.772,-00.074,-00.040
-09.815,-00.087,-00.013
-09.796,-00.064,-00.030
-09.771,-00.081,+00.010
-09.784,-00.077,-00.041
-09.768,-00.081,-00.029
-09.792,-00.106,-00.016
-09.788,-00.077,-00.021
-09.774,-00.058,-00.031
-09.796,-00.083,-00.021
-09.806,-00.073,-00.007
-09.792,-00.088,-00.020
-09.789,-00.065,-00.022
-09.785,-00.082,-00.010
-09.797,-00.069,-00.001
-09.767,-00.072,-00.006
-09.781,-00.092,-00.002
-09.773,-00.096,-00.043
-09.781,-00.076,+00.002
-09.780,-00.082,-00.030
-09.785,-00.075,-00.003
-09.784,-00.089,-00.017
-09.786,-00.083,-00.048
-09.761,-00.069,-00.020
-09.785,-00.098,-00.028
-09.784,-00.075,-00.008
-09.769,-00.084,-00.038
-09.778,-00.096,-00.025
-09.782,-00.073,-00.034
-09.781,-00.084,-00.010
-09.796,-00.066,-00.023
-09.788,-00.106,-00.014
-09.785,-00.096,-00.020
-09.784,-00.063,-00.033
-09.782,-00.066,-00.034
-09.778,-00.086,-00.031
-09.769,-00.089,-00.020
-09.777,-00.090,-00.023
-09.769,-00.075,-00.043
-09.785,-00.073,-00.037
-09.762,-00.090,-00.026
-09.786,-00.078,-00.025
-09.770,-00.076,+00.007
-09.767,-00.098,+00.006
-09.795,-00.082,-00.014
-09.760,-00.094,-00.004
-09.781,-00.061,-00.025
-09.773,-00.087,-00.001
-09.798,-00.118,-00.027
-09.789,-00.074,-00.017
-09.777,-00.071,-00.027
-09.777,-00.077,-00.029
-09.793,-00.091,-00.043
-09.773,-00.078,-00.019
-09.784,-00.089,-00.009
-09.793,-00.076,-00.025
-09.776,-00.086,-00.033
-09.782,-00.077,-00.019
-09.789,-00.097,-00.013
-09.759,-00.085,-00.039
-09.781,-00.071,-00.023
-09.796,-00.082,-00.021
-09.783,-00.080,-00.023
-09.777,-00.081,-00.014
-09.790,-00.088,-00.015
-09.761,-00.095,-00.041
-09.777,-00.101,-00.001
-09.774,-00.102,-00.024
-09.778,-00.089,-00.017
-09.783,-00.065,-00.017
-09.764,-00.063,-00.011
-09.797,-00.093,-00.046
-09.781,-00.077,-00.028
-09.779,-00.081,-00.041
-09.773,-00.077,-00.017
-09.775,-00.081,-00.033
-09.786,-00.091,-00.036
-09.801,-00.099,-00.035
-09.780,-00.083,-00.016
-09.808,-00.075,-00.024
-09.788,-00.079,-00.018
-09.781,-00.101,-00.036
-09.771,-00.078,-00.016
-09.782,-00.085,-00.036
-09.806,-00.076,-00.031
-09.782,-00.078,-00.006
-09.769,-00.091,-00.042
-09.779,-00.082,-00.001
-09.798,-00.076,-00.025
-09.787,-00.086,-00.011
-09.788,-00.078,-00.022
-09.794,-00.113,-00.022
-09.784,-00.096,+00.007
-09.795,-00.070,-00.003
-09.777,-00.081,-00.019
-09.785,-00.062,-00.020
-09.779,-00.087,-00.022
-09.781,-00.066,+00.000
-09.815,-00.086,-00.038
-09.786,-00.084,-00.023
-09.774,-00.100,+00.013
-09.789,-00.082,+00.020
-09.780,-00.075,-00.030
-09.779,-00.079,-00.012
-09.776,-00.067,-00.010
-09.781,-00.082,-00.035
-09.783,-00.067,-00.018
-09.761,-00.087,-00.006
-09.779,-00.084,-00.042
-09.781,-00.079,-00.004
-09.779,-00.077,-00.012
-09.780,-00.069,-00.034
-09.766,-00.094,-00.033
-09.797,-00.089,-00.037
-09.786,-00.076,-00.017
-09.778,-00.069,-00.023
-09.770,-00.049,-00.028
-09.774,-00.088,-00.009
-09.773,-00.063,-00.031
-09.794,-00.078,-00.050
-09.768,-00.051,-00.014
-09.803,-00.084,-00.021
-09.777,-00.088,-00.026
-09.791,-00.076,-00.028
-09.792,-00.083,-00.022
-09.804,-00.083,-00.016
-09.796,-00.070,-00.060
-09.781,-00.057,-00.034
-09.803,-00.083,-00.019
-09.786,-00.083,-00.020
-09.788,-00.097,-00.056
-09.793,-00.081,-00.050
-09.795,-00.077,-00.031
-09.785,-00.087,-00.023
-09.764,-00.079,-00.004
-09.789,-00.084,+00.005
-09.734,-00.096,-00.030
-09.801,-00.056,-00.046
-09.796,-00.107,-00.004
-09.776,-00.088,-00.055
-09.785,-00.079,-00.022
-09.776,-00.069,-00.026
-09.787,-00.091,-00.008
-09.767,-00.085,-00.031
-09.785,-00.088,-00.008
-09.804,-00.084,-00.022
-09.775,-00.074,-00.004
-09.780,-00.073,-00.033
-09.784,-00.090,-00.018
-09.772,-00.062,-00.022
-09.824,-00.087,-00.024
-09.778,-00.121,-00.006
-09.792,-00.100,-00.004
-09.780,-00.065,-00.047
-09.781,-00.080,-00.035
-09.782,-00.082,-00.025
-09.765,-00.090,-00.021
-09.798,-00.090,-00.011
-09.794,-00.096,+00.009
-09.810,-00.064,-00.016
-09.815,-00.088,-00.048
-09.763,-00.079,-00.012
-09.782,-00.066,-00.024
-09.765,-00.071,-00.021
-09.763,-00.081,-00.016
-09.776,-00.090,-00.036
-09.784,-00.078,-00.048
-09.786,-00.086,-00.019
-09.793,-00.073,-00.063
-09.779,-00.069,-00.016
-09.773,-00.090,+00.009
-09.797,-00.063,-00.036
-09.779,-00.098,-00.041
-09.803,-00.100,-00.021
-09.772,-00.081,-00.045
-09.792,-00.079,-00.039
-09.766,-00.091,-00.010
-09.789,-00.101,-00.012
-09.795,-00.057,-00.020
-09.772,-00.081,-00.022
-09.774,-00.075,-00.031
-09.780,-00.065,-00.014
-09.775,-00.088,-00.027
-09.781,-00.078,-00.003
-09.772,-00.078,+00.018
-09.791,-00.071,-00.015
-09.775,-00.065,-00.047
-09.763,-00.075,-00.022
-09.774,-00.077,-00.014
-09.744,-00.085,-00.007
-09.802,-00.079,+00.012
-09.810,-00.073,+00.002
-09.764,-00.094,-00.040
-09.770,-00.084,-00.024
-09.781,-00.095,-00.033
-09.771,-00.080,-00.028
-09.784,-00.084,+00.003
-09.780,-00.089,-00.009
-09.767,-00.095,-00.026
-09.780,-00.077,-00.036
-09.784,-00.087,-00.025
-09.789,-00.089,-00.017
-09.786,-00.080,-00.024
-09.774,-00.077,-00.000
-09.779,-00.074,-00.022
-09.782,-00.088,-00.009
-09.764,-00.077,-00.032
-09.783,-00.080,-00.010
-09.785,-00.088,-00.045
-09.769,-00.078,-00.028
-09.793,-00.077,-00.043
-09.772,-00.087,+00.001
-09.778,-00.086,+00.001
-09.798,-00.070,-00.025
-09.805,-00.092,+00.001
-09.796,-00.068,-00.024
-09.789,-00.074,-00.005
-09.779,-00.084,-00.021
-09.788,-00.101,-00.012
-09.796,-00.084,-00.012
-09.783,-00.076,-00.017
-09.781,-00.075,-00.037
-09.780,-00.090,-00.024
-09.792,-00.095,+00.018
-09.790,-00.083,-00.020
-09.786,-00.066,-00.031
-09.788,-00.077,-00.017
-09.777,-00.083,-00.020
-09.801,-00.110,-00.022
-09.779,-00.047,-00.004
-09.790,-00.082,-00.036
-09.785,-00.076,+00.003
-09.772,-00.074,-00.037
-09.789,-00.093,-00.033
-09.762,-00.083,-00.028
-09.790,-00.097,-00.015
-09.782,-00.082,-00.035
-09.780,-00.077,-00.028
-09.775,-00.067,-00.095
-09.784,-00.080,-00.019
-09.788,-00.073,-00.021
-09.784,-00.084,-00.032
-09.781,-00.050,+00.006
-09.807,-00.095,-00.049
-09.766,-00.092,-00.029
-09.797,-00.065,-00.009
-09.783,-00.077,-00.016
-09.788,-00.102,-00.004
-09.774,-00.087,-00.000
-09.767,-00.078,-00.044
-09.772,-00.096,-00.033
-09.772,-00.098,-00.037
-09.795,-00.063,-00.003
-09.784,-00.081,-00.044
-09.785,-00.084,-00.022
-09.785,-00.084,-00.016
-09.778,-00.056,-00.021
-09.771,-00.070,-00.024
-09.787,-00.100,-00.042
-09.794,-00.092,-00.029
-09.801,-00.066,-00.034
-09.805,-00.072,-00.033
-09.776,-00.083,-00.036
-09.769,-00.080,-00.048
-09.787,-00.081,-00.040
-09.775,-00.077,-00.047
-09.775,-00.068,-00.019
-09.784,-00.084,-00.010
