$VNIMU,+00.2935,-00.0527,+00.1880,-09.784,-00.079,+00.014,+00.000665,-00.001999,-00.001875,+25.1,+084.765*6B
$VNIMU,+00.2924,-00.0516,+00.1881,-09.763,-00.088,-00.046,+00.001725,-00.000763,-00.000077,+25.1,+084.778*67
$VNIMU,+00.2989,-00.0562,+00.1864,-09.792,-00.096,-00.033,+00.002089,-00.001196,-00.001919,+25.1,+084.765*68
$VNIMU,+00.2945,-00.0527,+00.1866,-09.761,-00.068,-00.026,+00.001466,-00.000196,-00.001347,+25.1,+084.765*64
$VNIMU,+00.2935,-00.0539,+00.1894,-09.782,-00.084,-00.013,+00.001682,-00.000952,-00.001423,+25.1,+084.778*69
$VNIMU,+00.2902,-00.0516,+00.1869,-09.798,-00.086,-00.040,+00.001543,-00.001065,-00.001617,+25.1,+084.765*66
$VNIMU,+00.2978,-00.0539,+00.1878,-09.773,-00.096,-00.010,+00.001237,-00.001336,-00.001529,+25.1,+084.778*64
$VNIMU,+00.2924,-00.0539,+00.1908,-09.779,-00.093,-00.015,+00.000832,-00.002369,-00.001738,+25.1,+084.765*68
$VNIMU,+00.2935,-00.0573,+00.1880,-09.782,-00.083,-00.031,+00.001408,-00.002429,-00.001927,+25.1,+084.778*6F
$VNIMU,+00.2945,-00.0505,+00.1880,-09.785,-00.074,-00.001,+00.001192,-00.001658,-00.001443,+25.1,+084.778*6B
$VNIMU,+00.2870,-00.0493,+00.1884,-09.748,-00.085,-00.023,+00.000815,-00.001005,-00.000770,+25.1,+084.778*62
$VNIMU,+00.2935,-00.0550,+00.1867,-09.792,-00.065,-00.031,+00.002255,-00.002844,-00.002244,+25.1,+084.752*61
$VNIMU,+00.2935,-00.0550,+00.1867,-09.794,-00.084,-00.023,+00.000960,-00.000381,-00.001688,+25.1,+084.778*6B
$VNIMU,+00.2978,-00.0550,+00.1878,-09.784,-00.076,-00.030,+00.002169,-00.000499,-00.001999,+25.1,+084.778*60
$VNIMU,+00.2946,-00.0539,+00.1893,-09.778,-00.081,-00.027,+00.001419,-00.000688,-00.001255,+25.1,+084.765*6E
$VNIMU,+00.2934,-00.0505,+00.1840,-09.794,-00.086,-00.041,+00.001889,-00.002861,-00.001324,+25.1,+084.778*6A
$VNIMU,+00.2891,-00.0493,+00.1897,-09.804,-00.079,+00.001,+00.000571,-00.001044,-00.002274,+25.1,+084.774*68
$VNIMU,+00.2924,-00.0584,+00.1867,-09.767,-00.089,-00.050,+00.000482,-00.001529,-00.000676,+25.1,+084.778*63
$VNIMU,+00.2924,-00.0539,+00.1894,-09.777,-00.059,-00.031,+00.001165,-00.001113,-00.002019,+25.1,+084.778*6F
$VNIMU,+00.2956,-00.0539,+00.1920,-09.792,-00.088,+00.001,+00.000140,-00.000492,-00.000250,+25.1,+084.765*6C
$VNIMU,+00.2902,-00.0516,+00.1882,-09.781,-00.073,-00.012,+00.000586,-00.001148,-00.002084,+25.1,+084.778*63
$VNIMU,+00.2945,-00.0527,+00.1866,-09.807,-00.099,-00.030,+00.000409,-00.001790,-00.001943,+25.1,+084.781*6F
$VNIMU,+00.2956,-00.0539,+00.1879,-09.790,-00.081,-00.044,+00.001169,-00.001149,-00.001302,+25.1,+084.765*62
$VNIMU,+00.2913,-00.0539,+00.1881,-09.768,-00.072,-00.016,+00.001080,-00.001204,-00.001289,+25.1,+084.778*6A
$VNIMU,+00.2924,-00.0504,+00.1868,-09.772,-00.067,-00.022,+00.001239,-00.002438,-00.001331,+25.1,+084.778*67
$VNIMU,+00.2924,-00.0527,+00.1881,-09.792,-00.063,-00.032,+00.001872,-00.000763,-00.000552,+25.1,+084.778*62
$VNIMU,+00.2924,-00.0550,+00.1854,-09.781,-00.086,-00.007,+00.000801,-00.002378,-00.001533,+25.1,+084.765*66
