$VNIMU,+00.1230,-00.1078,+00.3468,+00.025,-00.006,-09.802,+00.001804,-00.001629,-00.002039,+25.1,+084.773*63
$VNIMU,+00.1263,-00.1078,+00.3480,+00.013,-00.010,-09.819,+00.000952,-00.000918,-00.001678,+25.1,+084.773*64
$VNIMU,+00.1338,-00.1078,+00.3503,+00.009,-00.007,-09.798,+00.000367,-00.002405,-00.001677,+25.1,+084.761*69
$VNIMU,+00.1317,-00.1078,+00.3505,-00.001,-00.034,-09.797,-00.000019,-00.003013,-00.001745,+25.1,+084.773*6E
$VNIMU,+00.1230,-00.1032,+00.3510,+00.016,-00.026,-09.794,+00.000095,-00.002326,-00.000668,+25.1,+084.773*69
$VNIMU,+00.1230,-00.1078,+00.3455,+00.032,-00.006,-09.788,+00.002440,-00.002586,-00.001093,+25.1,+084.773*6F
$VNIMU,+00.1252,-00.1044,+00.3481,+00.026,-00.019,-09.778,+00.001122,-00.001778,-00.001685,+25.1,+084.773*6A
$VNIMU,+00.1295,-00.1055,+00.3506,+00.046,-00.039,-09.832,+00.001625,-00.001246,-00.002089,+25.1,+084.773*6B
$VNIMU,+00.1306,-00.1078,+00.3505,+00.025,-00.003,-09.778,+00.001764,-00.002031,-00.002742,+25.1,+084.773*64
$VNIMU,+00.1252,-00.1066,+00.3508,+00.025,-00.044,-09.802,+00.002000,-00.001055,-00.001552,+25.1,+084.770*63
$VNIMU,+00.1209,-00.1032,+00.3470,+00.012,-00.040,-09.808,+00.001820,-00.002811,-00.001473,+25.1,+084.773*6B
$VNIMU,+00.1273,-00.1078,+00.3493,+00.012,-00.014,-09.825,+00.000952,-00.002666,-00.001433,+25.1,+084.773*64
$VNIMU,+00.1316,-00.1044,+00.3491,+00.026,-00.022,-09.822,+00.001354,-00.001256,-00.001558,+25.1,+084.761*68
$VNIMU,+00.1295,-00.1067,+00.3533,+00.011,-00.005,-09.817,+00.001882,-00.001953,-00.000520,+25.1,+084.757*68
$VNIMU,+00.1230,-00.1044,+00.3469,+00.002,-00.012,-09.809,+00.002378,-00.001486,-00.000910,+25.1,+084.761*61
$VNIMU,+00.1241,-00.1044,+00.3495,+00.009,-00.023,-09.762,+00.001030,-00.001119,-00.002172,+25.1,+084.761*6E
$VNIMU,+00.1252,-00.1066,+00.3495,+00.035,+00.001,-09.818,+00.002412,-00.001481,-00.001091,+25.1,+084.770*6B
$VNIMU,+00.1327,-00.1090,+00.3490,+00.015,-00.020,-09.795,+00.001812,-00.001943,-00.000897,+25.1,+084.773*69
$VNIMU,+00.1327,-00.1078,+00.3504,+00.012,-00.037,-09.813,+00.001547,-00.001517,-00.000374,+25.1,+084.773*65
$VNIMU,+00.1220,-00.1055,+00.3524,+00.013,-00.023,-09.796,+00.001269,-00.001644,-00.000973,+25.1,+084.761*68
$VNIMU,+00.1230,-00.1066,+00.3482,+00.019,-00.014,-09.818,+00.001544,-00.000649,-00.001408,+25.1,+084.773*64
$VNIMU,+00.1263,-00.1067,+00.3494,+00.012,-00.026,-09.784,+00.001494,-00.001810,-00.000882,+25.1,+084.773*64
$VNIMU,+00.1316,-00.1044,+00.3464,+00.004,-00.002,-09.798,+00.001040,-00.001887,-00.000645,+25.1,+084.773*63
$VNIMU,+00.1263,-00.1067,+00.3508,+00.026,-00.020,-09.810,+00.001031,-00.000996,-00.000565,+25.1,+084.761*61
$VNIMU,+00.1273,-00.1032,+00.3507,+00.019,-00.025,-09.785,+00.001679,-00.002677,-00.001000,+25.1,+084.761*6A
$VNIMU,+00.1209,-00.1043,+00.3511,-00.006,-00.031,-09.783,+00.001362,-00.001419,-00.000592,+25.1,+084.773*67
$VNIMU,+00.1284,-00.1055,+00.3493,+00.018,-00.012,-09.769,+00.001379,-00.001351,-00.001533,+25.1,+084.773*69
$VNIMU,+00.1317,-00.1067,+00.3505,+00.029,-00.023,-09.822,+00.001219,-00.002005,-00.001118,+25.1,+084.761*65
$VNIMU,+00.1273,-00.1067,+00.3480,+00.008,+00.000,-09.811,+00.001272,-00.001473,-00.001942,+25.1,+084.757*67
$VNIMU,+00.1230,-00.1055,+00.3496,+00.038,-00.029,-09.794,+00.001736,-00.002754,-00.000360,+25.1,+084.757*61
$VNIMU,+00.1241,-00.1044,+00.3468,+00.021,-00.020,-09.767,+00.001561,-00.000543,-00.000135,+25.1,+084.770*6A
$VNIMU,+00.1263,-00.1055,+00.3480,+00.016,-00.012,-09.795,+00.001809,-00.002290,-00.000717,+25.1,+084.773*69
$VNIMU,+00.1328,-00.1101,+00.3517,+00.041,-00.012,-09.818,+00.000615,-00.001162,-00.000857,+25.1,+084.761*67
$VNIMU,+00.1349,-00.1056,+00.3503,+00.005,-00.000,-09.837,+00.001779,-00.001966,-00.002184,+25.1,+084.773*68
$VNIMU,+00.1241,-00.1055,+00.3522,+00.017,-00.020,-09.779,+00.001600,-00.000720,-00.001441,+25.1,+084.745*6D
$VNIMU,+00.1263,-00.1055,+00.3480,+00.026,-00.001,-09.845,+00.000396,-00.001729,+00.000253,+25.1,+084.786*6B
$VNIMU,+00.1241,-00.1066,+00.3495,-00.016,-00.031,-09.790,+00.000695,-00.001509,-00.002050,+25.1,+084.786*6D
$VNIMU,+00.1306,-00.1101,+00.3491,+00.030,-00.019,-09.820,+00.001882,-00.001384,-00.001411,+25.1,+084.770*66
$VNIMU,+00.1263,-00.1055,+00.3521,+00.005,-00.012,-09.829,+00.001699,-00.000441,-00.001714,+25.1,+084.773*64
$VNIMU,+00.1252,-00.1055,+00.3495,+00.015,-00.024,-09.804,+00.001176,-00.001685,-00.001475,+25.1,+084.757*6C
$VNIMU,+00.1230,-00.1032,+00.3510,+00.011,-00.018,-09.816,+00.001085,-00.002157,-00.002036,+25.1,+084.773*6D
$VNIMU,+00.1316,-00.1067,+00.3464,+00.038,-00.019,-09.806,+00.000694,-00.002160,-00.001412,+25.1,+084.773*63
$VNIMU,+00.1273,-00.1067,+00.3453,-00.004,-00.029,-09.812,+00.001791,-00.000008,-00.001236,+25.1,+084.757*64
$VNIMU,+00.1316,-00.1067,+00.3477,+00.020,-00.027,-09.800,+00.001447,-00.001141,-00.002499,+25.1,+084.761*6D
$VNIMU,+00.1252,-00.1055,+00.3495,+00.019,-00.007,-09.785,+00.001220,-00.001674,-00.000840,+25.1,+084.773*64
$VNIMU,+00.1252,-00.1078,+00.3481,+00.028,-00.018,-09.810,-00.000238,-00.002400,-00.001478,+25.1,+084.786*61
$VNIMU,+00.1252,-00.1066,+00.3495,+00.042,-00.029,-09.823,+00.002370,-00.002011,-00.000414,+25.1,+084.773*69
$VNIMU,+00.1338,-00.1067,+00.3503,+00.029,+00.001,-09.811,+00.000741,-00.001300,-00.000228,+25.1,+084.761*65
$VNIMU,+00.1295,-00.1090,+00.3506,+00.022,+00.007,-09.775,+00.001091,-00.001564,-00.001051,+25.1,+084.773*6F
$VNIMU,+00.1241,-00.1044,+00.3482,+00.025,-00.021,-09.775,+00.001992,-00.001760,-00.001501,+25.1,+084.773*6B
$VNIMU,+00.1241,-00.1078,+00.3454,+00.009,-00.023,-09.799,+00.000659,-00.001366,-00.001052,+25.1,+084.773*69
$VNIMU,+00.1263,-00.1055,+00.3494,+00.006,-00.023,-09.808,+00.002037,-00.001113,-00.001145,+25.1,+084.773*69
$VNIMU,+00.1284,-00.1067,+00.3493,+00.018,-00.023,-09.805,+00.000622,-00.000421,-00.002569,+25.1,+084.761*6B
$VNIMU,+00.1263,-00.1067,+00.3508,-00.018,-00.003,-09.806,+00.000802,-00.002532,-00.002624,+25.1,+084.773*62
$VNIMU,+00.1252,-00.1066,+00.3508,-00.001,-00.010,-09.793,+00.001415,-00.000919,-00.001178,+25.1,+084.761*6A
$VNIMU,+00.1219,-00.1021,+00.3497,+00.018,-00.009,-09.814,+00.002034,-00.001333,-00.001397,+25.1,+084.761*63
$VNIMU,+00.1295,-00.1055,+00.3479,+00.016,-00.021,-09.806,+00.000701,-00.002560,-00.001358,+25.1,+084.773*63
$VNIMU,+00.1284,-00.1055,+00.3479,+00.027,-00.006,-09.768,+00.000646,-00.001273,-00.002676,+25.1,+084.761*6E
$VNIMU,+00.1295,-00.1055,+00.3533,+00.027,-00.015,-09.781,+00.000727,-00.001962,-00.001798,+25.1,+084.761*6B
$VNIMU,+00.1230,-00.1021,+00.3496,-00.001,-00.022,-09.793,+00.000484,-00.001166,-00.002130,+25.1,+084.773*6E
$VNIMU,+00.1262,-00.1044,+00.3481,+00.010,-00.015,-09.800,+00.000687,-00.001242,-00.001097,+25.1,+084.773*60
$VNIMU,+00.1241,-00.1078,+00.3495,+00.025,-00.035,-09.801,+00.000696,-00.000994,-00.000967,+25.1,+084.773*68
$VNIMU,+00.1306,-00.1067,+00.3505,+00.021,-00.020,-09.787,+00.001918,-00.001887,-00.000826,+25.1,+084.761*60
$VNIMU,+00.1306,-00.1067,+00.3505,+00.021,-00.022,-09.824,+00.000922,-00.000597,-00.001399,+25.1,+084.773*6C
$VNIMU,+00.1263,-00.1044,+00.3508,+00.014,-00.003,-09.834,-00.000053,-00.000887,-00.001484,+25.1,+084.761*6B
$VNIMU,+00.1273,-00.1067,+00.3466,+00.017,-00.017,-09.801,+00.000889,-00.000748,-00.001639,+25.1,+084.773*60
$VNIMU,+00.1284,-00.1021,+00.3466,+00.033,-00.031,-09.770,+00.000612,-00.000584,-00.001545,+25.1,+084.773*67
$VNIMU,+00.1295,-00.1055,+00.3520,+00.029,-00.013,-09.834,+00.000546,-00.001340,-00.000200,+25.1,+084.773*69
$VNIMU,+00.1273,-00.1044,+00.3494,+00.018,-00.034,-09.814,+00.001194,-00.001409,-00.001757,+25.1,+084.761*6F
$VNIMU,+00.1262,-00.1032,+00.3494,+00.013,-00.015,-09.787,+00.002569,-00.002626,-00.001504,+25.1,+084.773*6D
$VNIMU,+00.1209,-00.1032,+00.3524,+00.014,-00.008,-09.829,+00.000832,-00.001408,-00.000786,+25.1,+084.786*65
$VNIMU,+00.1306,-00.1044,+00.3492,+00.012,-00.011,-09.797,+00.001299,-00.001725,-00.000652,+25.1,+084.773*66
$VNIMU,+00.1284,-00.1101,+00.3493,-00.001,-00.019,-09.814,+00.000785,-00.002408,-00.001319,+25.1,+084.773*69
$VNIMU,+00.1295,-00.1067,+00.3547,+00.006,-00.014,-09.789,+00.001146,-00.002446,-00.001452,+25.1,+084.773*6D
$VNIMU,+00.1230,-00.1044,+00.3469,+00.022,-00.016,-09.751,+00.000941,-00.001487,-00.000386,+25.1,+084.773*60
$VNIMU,+00.1241,-00.1032,+00.3495,+00.013,-00.029,-09.793,+00.001450,-00.000227,-00.002424,+25.1,+084.773*68
$VNIMU,+00.1252,-00.1078,+00.3467,-00.004,-00.008,-09.800,+00.001650,-00.000592,-00.002656,+25.1,+084.773*63
$VNIMU,+00.1349,-00.1056,+00.3503,+00.006,-00.014,-09.781,+00.002434,-00.000868,-00.000750,+25.1,+084.786*6C
$VNIMU,+00.1317,-00.1090,+00.3518,-00.008,-00.010,-09.804,+00.001041,-00.001413,-00.001739,+25.1,+084.773*69
$VNIMU,+00.1230,-00.1066,+00.3509,+00.002,-00.020,-09.795,+00.001393,-00.001366,-00.001664,+25.1,+084.773*6C
$VNIMU,+00.1252,-00.1078,+00.3467,+00.026,-00.023,-09.809,+00.000358,-00.001428,-00.000787,+25.1,+084.773*67
$VNIMU,+00.1273,-00.1032,+00.3480,+00.034,+00.007,-09.795,+00.001499,-00.001133,-00.000813,+25.1,+084.761*6F
$VNIMU,+00.1284,-00.1089,+00.3506,-00.007,-00.044,-09.814,+00.001173,-00.001009,-00.001425,+25.1,+084.757*6D
$VNIMU,+00.1306,-00.1078,+00.3492,+00.012,-00.007,-09.786,+00.000313,-00.000609,-00.001930,+25.1,+084.773*68
$VNIMU,+00.1252,-00.1055,+00.3522,+00.028,-00.028,-09.799,+00.001133,-00.001163,-00.000507,+25.1,+084.773*65
$VNIMU,+00.1230,-00.1055,+00.3496,+00.025,-00.017,-09.798,+00.001028,-00.002138,-00.000627,+25.1,+084.773*68
$VNIMU,+00.1316,-00.1044,+00.3505,+00.011,-00.016,-09.803,+00.001786,-00.001740,-00.000653,+25.1,+084.773*67
$VNIMU,+00.1295,-00.1078,+00.3506,+00.042,-00.039,-09.821,+00.000035,+00.000802,-00.001474,+25.1,+084.773*6C
$VNIMU,+00.1295,-00.1090,+00.3506,+00.034,-00.020,-09.794,+00.001780,-00.001133,-00.001356,+25.1,+084.773*61
$VNIMU,+00.1241,-00.1066,+00.3468,+00.005,-00.015,-09.807,+00.001207,-00.000886,-00.001896,+25.1,+084.773*62
$VNIMU,+00.1230,-00.1044,+00.3496,+00.018,-00.002,-09.809,+00.001598,-00.001922,-00.001677,+25.1,+084.773*6F
$VNIMU,+00.1273,-00.1078,+00.3493,+00.015,+00.003,-09.808,+00.001062,-00.001478,-00.002117,+25.1,+084.773*69
$VNIMU,+00.1306,-00.1067,+00.3492,+00.003,-00.015,-09.801,+00.000862,-00.000742,-00.000800,+25.1,+084.773*65
$VNIMU,+00.1317,-00.1067,+00.3491,+00.012,-00.027,-09.785,+00.000781,-00.001789,-00.001850,+25.1,+084.773*64
$VNIMU,+00.1252,-00.1055,+00.3481,+00.025,-00.013,-09.788,+00.001962,-00.002517,-00.001665,+25.1,+084.786*6C
$VNIMU,+00.1273,-00.1055,+00.3480,+00.008,-00.024,-09.794,+00.000668,-00.002431,-00.002237,+25.1,+084.773*63
$VNIMU,+00.1262,-00.1032,+00.3481,+00.024,-00.021,-09.782,+00.001293,-00.001496,+00.000015,+25.1,+084.783*69
$VNIMU,+00.1295,-00.1044,+00.3547,+00.029,-00.003,-09.803,+00.001347,-00.000950,-00.001269,+25.1,+084.761*6C
$VNIMU,+00.1273,-00.1067,+00.3493,-00.007,-00.009,-09.757,+00.000187,-00.001896,-00.000466,+25.1,+084.773*6D
$VNIMU,+00.1263,-00.1078,+00.3521,+00.031,-00.013,-09.780,+00.002227,-00.001732,-00.000894,+25.1,+084.773*63
$VNIMU,+00.1220,-00.1066,+00.3496,+00.016,-00.012,-09.807,+00.002097,-00.001033,-00.001669,+25.1,+084.761*63
$VNIMU,+00.1284,-00.1055,+00.3493,+00.023,-00.018,-09.811,+00.001340,-00.001083,-00.000945,+25.1,+084.761*62
$VNIMU,+00.1295,-00.1078,+00.3492,+00.032,-00.008,-09.826,+00.000448,-00.001510,-00.001478,+25.1,+084.761*6A
$VNIMU,+00.1274,-00.1078,+00.3521,+00.031,-00.013,-09.798,+00.001779,-00.001992,-00.000134,+25.1,+084.761*65
$VNIMU,+00.1241,-00.1055,+00.3482,+00.010,-00.012,-09.816,+00.001042,-00.002027,-00.001702,+25.1,+084.761*66
$VNIMU,+00.1219,-00.1021,+00.3497,+00.011,-00.022,-09.834,+00.001194,-00.001804,-00.000759,+25.1,+084.770*61
$VNIMU,+00.1273,-00.1067,+00.3480,-00.008,-00.016,-09.804,+00.001691,-00.001704,-00.000958,+25.1,+084.773*62
$VNIMU,+00.1317,-00.1078,+00.3518,+00.014,-00.030,-09.819,+00.001538,-00.000714,-00.000244,+25.1,+084.773*6A
$VNIMU,+00.1295,-00.1078,+00.3533,+00.027,-00.029,-09.791,+00.001876,-00.001410,-00.000298,+25.1,+084.761*6C
$VNIMU,+00.1252,-00.1032,+00.3508,+00.013,-00.006,-09.822,+00.001037,-00.001309,-00.001339,+25.1,+084.761*65
$VNIMU,+00.1263,-00.1055,+00.3494,+00.030,-00.013,-09.796,+00.001909,-00.000669,-00.000975,+25.1,+084.773*61
$VNIMU,+00.1284,-00.1055,+00.3452,+00.033,-00.011,-09.795,+00.001141,-00.001488,-00.001496,+25.1,+084.773*69
$VNIMU,+00.1274,-00.1089,+00.3507,+00.024,-00.019,-09.840,+00.001422,-00.000562,-00.002050,+25.1,+084.773*66
$VNIMU,+00.1263,-00.1044,+00.3494,+00.005,-00.035,-09.765,+00.001757,-00.002404,-00.002517,+25.1,+084.773*6B
$VNIMU,+00.1263,-00.1055,+00.3521,+00.024,-00.006,-09.833,+00.000915,-00.001273,-00.001953,+25.1,+084.773*68
$VNIMU,+00.1230,-00.1055,+00.3469,+00.012,-00.020,-09.766,+00.001432,-00.001418,-00.001121,+25.1,+084.761*61
$VNIMU,+00.1305,-00.1033,+00.3478,+00.012,-00.013,-09.801,+00.000594,-00.001803,-00.000051,+25.1,+084.761*65
$VNIMU,+00.1316,-00.1044,+00.3505,+00.018,-00.019,-09.818,+00.002218,-00.001114,-00.001638,+25.1,+084.773*61
$VNIMU,+00.1284,-00.1078,+00.3506,-00.001,-00.016,-09.783,+00.002176,-00.001751,-00.001169,+25.1,+084.761*67
$VNIMU,+00.1209,-00.1043,+00.3511,+00.009,-00.018,-09.802,+00.001338,-00.001812,-00.001134,+25.1,+084.773*62
$VNIMU,+00.1241,-00.1066,+00.3495,-00.003,-00.011,-09.783,+00.001388,-00.001400,-00.001874,+25.1,+084.773*6E
$VNIMU,+00.1241,-00.1055,+00.3482,+00.023,-00.023,-09.787,+00.001508,-00.000889,-00.000673,+25.1,+084.773*63
$VNIMU,+00.1338,-00.1090,+00.3517,+00.024,-00.023,-09.798,+00.002160,-00.001011,-00.001360,+25.1,+084.761*65
$VNIMU,+00.1317,-00.1067,+00.3491,+00.039,-00.005,-09.812,+00.001333,-00.002334,-00.000227,+25.1,+084.761*69
$VNIMU,+00.1252,-00.1066,+00.3535,+00.032,-00.016,-09.803,+00.001609,-00.001110,-00.002157,+25.1,+084.773*60
$VNIMU,+00.1241,-00.1078,+00.3495,+00.026,-00.021,-09.826,+00.001432,-00.001384,-00.001466,+25.1,+084.773*61
$VNIMU,+00.1284,-00.1067,+00.3438,+00.038,-00.023,-09.805,+00.000938,-00.000682,-00.000625,+25.1,+084.773*6D
$VNIMU,+00.1295,-00.1078,+00.3492,+00.008,-00.025,-09.819,+00.001714,-00.000598,-00.001119,+25.1,+084.773*6B
$VNIMU,+00.1295,-00.1055,+00.3479,+00.030,-00.013,-09.828,+00.002274,-00.001205,-00.001530,+25.1,+084.773*60
$VNIMU,+00.1241,-00.1044,+00.3509,-00.002,-00.011,-09.815,+00.001357,-00.001321,-00.000933,+25.1,+084.786*64
$VNIMU,+00.1220,-00.1043,+00.3524,+00.008,-00.007,-09.812,+00.001060,-00.002140,-00.001115,+25.1,+084.773*61
$VNIMU,+00.1306,-00.1055,+00.3478,+00.012,-00.019,-09.808,+00.002004,-00.001500,-00.001093,+25.1,+084.770*6A
$VNIMU,+00.1295,-00.1067,+00.3465,+00.024,-00.011,-09.794,+00.001312,-00.001125,-00.001426,+25.1,+084.773*66
$VNIMU,+00.1284,-00.1032,+00.3507,+00.017,-00.003,-09.821,+00.002302,-00.001834,-00.000762,+25.1,+084.761*6B
$VNIMU,+00.1262,-00.1055,+00.3467,+00.030,-00.009,-09.778,+00.000983,-00.002426,-00.001137,+25.1,+084.773*60
$VNIMU,+00.1230,-00.1066,+00.3496,+00.018,-00.036,-09.829,+00.001800,-00.001951,-00.000263,+25.1,+084.773*62
$VNIMU,+00.1252,-00.1078,+00.3494,+00.035,-00.032,-09.803,+00.001201,-00.000586,-00.001476,+25.1,+084.761*64
$VNIMU,+00.1306,-00.1101,+00.3478,+00.021,-00.041,-09.802,+00.000788,-00.000618,-00.002093,+25.1,+084.773*67
$VNIMU,+00.1317,-00.1055,+00.3518,+00.025,-00.003,-09.786,+00.000816,-00.001787,-00.002064,+25.1,+084.761*64
$VNIMU,+00.1241,-00.1055,+00.3509,+00.004,-00.015,-09.806,+00.001393,-00.003121,-00.001359,+25.1,+084.757*61
$VNIMU,+00.1219,-00.1066,+00.3469,+00.010,-00.011,-09.837,+00.001793,-00.002194,-00.001178,+25.1,+084.773*64
$VNIMU,+00.1263,-00.1055,+00.3508,+00.011,-00.015,-09.809,+00.000494,-00.002249,-00.002105,+25.1,+084.773*68
$VNIMU,+00.1284,-00.1101,+00.3493,+00.023,-00.016,-09.803,+00.001333,-00.002393,-00.001242,+25.1,+084.770*67
$VNIMU,+00.1284,-00.1078,+00.3493,-00.001,-00.027,-09.806,+00.000204,-00.000846,-00.001079,+25.1,+084.773*65
$VNIMU,+00.1262,-00.1032,+00.3494,+00.055,-00.016,-09.777,+00.000802,-00.002614,-00.001985,+25.1,+084.773*65
$VNIMU,+00.1198,-00.1032,+00.3525,+00.012,-00.031,-09.837,+00.000995,+00.000180,-00.001444,+25.1,+084.773*64
$VNIMU,+00.1284,-00.1055,+00.3479,-00.001,-00.016,-09.774,+00.001522,-00.001538,-00.000869,+25.1,+084.773*69
$VNIMU,+00.1306,-00.1044,+00.3478,-00.006,-00.013,-09.819,+00.001029,-00.000578,-00.001002,+25.1,+084.761*69
$VNIMU,+00.1263,-00.1067,+00.3535,+00.025,-00.007,-09.805,+00.000954,-00.001976,-00.001347,+25.1,+084.773*6D
$VNIMU,+00.1219,-00.1043,+00.3469,+00.040,+00.005,-09.801,+00.000806,-00.000799,-00.001478,+25.1,+084.773*6E
$VNIMU,+00.1220,-00.1066,+00.3483,+00.033,-00.010,-09.779,+00.001761,-00.000328,-00.001298,+25.1,+084.773*68
$VNIMU,+00.1263,-00.1078,+00.3480,+00.031,-00.009,-09.813,+00.000599,-00.002291,-00.002274,+25.1,+084.773*6E
$VNIMU,+00.1306,-00.1067,+00.3505,+00.024,-00.027,-09.796,+00.001582,-00.002939,-00.001509,+25.1,+084.773*68
$VNIMU,+00.1306,-00.1078,+00.3519,-00.004,-00.044,-09.789,+00.000808,-00.001072,-00.001165,+25.1,+084.773*61
$VNIMU,+00.1230,-00.1089,+00.3482,+00.028,-00.028,-09.794,+00.001849,-00.002094,-00.001972,+25.1,+084.773*67
$VNIMU,+00.1241,-00.1055,+00.3482,+00.030,-00.020,-09.797,+00.001001,-00.001542,-00.001451,+25.1,+084.761*64
$VNIMU,+00.1263,-00.1055,+00.3494,+00.023,-00.002,-09.775,+00.000329,-00.002127,-00.002058,+25.1,+084.773*6C
$VNIMU,+00.1306,-00.1067,+00.3519,-00.009,-00.029,-09.826,+00.000311,-00.000614,-00.001217,+25.1,+084.761*62
$VNIMU,+00.1295,-00.1055,+00.3479,+00.019,-00.007,-09.790,+00.000046,-00.002109,-00.001083,+25.1,+084.761*61
$VNIMU,+00.1273,-00.1055,+00.3507,+00.026,-00.008,-09.799,+00.000777,-00.001853,-00.001151,+25.1,+084.761*65
$VNIMU,+00.1209,-00.1043,+00.3483,+00.013,-00.025,-09.797,+00.001365,-00.002151,-00.001505,+25.1,+084.761*6E
$VNIMU,+00.1295,-00.1078,+00.3506,+00.008,-00.039,-09.804,+00.001170,-00.002713,-00.000815,+25.1,+084.761*66
$VNIMU,+00.1306,-00.1055,+00.3519,+00.026,-00.032,-09.790,-00.000239,-00.002529,-00.000503,+25.1,+084.773*62
$VNIMU,+00.1263,-00.1067,+00.3535,+00.024,-00.014,-09.822,+00.001440,-00.001293,-00.000115,+25.1,+084.761*65
$VNIMU,+00.1241,-00.1066,+00.3482,+00.025,-00.045,-09.806,+00.000410,-00.001366,-00.001831,+25.1,+084.773*68
$VNIMU,+00.1241,-00.1078,+00.3495,+00.019,-00.007,-09.784,+00.000959,-00.001289,-00.001452,+25.1,+084.761*67
$VNIMU,+00.1263,-00.1055,+00.3494,+00.035,-00.019,-09.825,+00.000854,-00.002386,-00.001783,+25.1,+084.773*61
$VNIMU,+00.1317,-00.1078,+00.3505,+00.033,-00.026,-09.818,+00.001480,-00.002483,-00.000847,+25.1,+084.773*61
$VNIMU,+00.1317,-00.1078,+00.3518,-00.001,-00.012,-09.760,+00.000479,-00.002688,-00.001565,+25.1,+084.761*6C
$VNIMU,+00.1252,-00.1066,+00.3508,-00.003,+00.005,-09.800,+00.000604,-00.002006,-00.001825,+25.1,+084.773*6B
$VNIMU,+00.1241,-00.1032,+00.3455,+00.033,-00.008,-09.770,+00.001939,-00.002397,-00.001654,+25.1,+084.773*64
$VNIMU,+00.1263,-00.1055,+00.3494,+00.025,-00.032,-09.789,+00.000096,-00.002676,-00.001466,+25.1,+084.773*64
$VNIMU,+00.1306,-00.1055,+00.3519,+00.007,-00.015,-09.804,+00.000867,-00.000789,-00.002290,+25.1,+084.761*67
$VNIMU,+00.1284,-00.1055,+00.3506,+00.025,-00.029,-09.794,+00.001956,-00.000335,-00.001445,+25.1,+084.773*64
$VNIMU,+00.1295,-00.1032,+00.3492,+00.018,+00.009,-09.830,+00.001276,-00.000225,-00.001130,+25.1,+084.761*6F
$VNIMU,+00.1219,-00.1055,+00.3483,+00.019,-00.032,-09.815,+00.000821,-00.001121,-00.001904,+25.1,+084.786*6B
$VNIMU,+00.1306,-00.1067,+00.3478,+00.021,-00.019,-09.813,+00.000908,-00.001464,-00.001398,+25.1,+084.773*6E
$VNIMU,+00.1273,-00.1055,+00.3493,+00.005,-00.012,-09.784,+00.000717,-00.001351,-00.002223,+25.1,+084.773*66
$VNIMU,+00.1241,-00.1078,+00.3495,+00.007,-00.017,-09.801,+00.001772,-00.000917,-00.000986,+25.1,+084.773*66
$VNIMU,+00.1230,-00.1044,+00.3469,+00.027,-00.016,-09.790,+00.001026,-00.001319,-00.002127,+25.1,+084.773*6A
$VNIMU,+00.1241,-00.1055,+00.3468,+00.019,-00.031,-09.806,-00.000063,-00.002236,-00.001592,+25.1,+084.773*65
$VNIMU,+00.1252,-00.1078,+00.3494,+00.035,-00.009,-09.823,+00.000388,-00.001071,-00.001531,+25.1,+084.761*61
$VNIMU,+00.1295,-00.1078,+00.3506,+00.008,+00.003,-09.802,+00.000850,-00.001171,-00.001491,+25.1,+084.773*66
$VNIMU,+00.1306,-00.1078,+00.3519,+00.024,-00.015,-09.819,+00.001533,-00.001825,-00.000847,+25.1,+084.773*61
$VNIMU,+00.1241,-00.1044,+00.3536,+00.021,-00.023,-09.792,+00.000950,-00.001353,-00.000362,+25.1,+084.761*60
$VNIMU,+00.1252,-00.1032,+00.3522,+00.017,-00.020,-09.802,+00.001511,-00.001798,-00.000683,+25.1,+084.761*67
$VNIMU,+00.1263,-00.1067,+00.3467,+00.005,-00.002,-09.799,+00.002049,-00.001786,-00.001060,+25.1,+084.773*66
$VNIMU,+00.1295,-00.1078,+00.3492,+00.015,+00.000,-09.771,+00.001388,-00.000950,-00.001292,+25.1,+084.761*6D
$VNIMU,+00.1252,-00.1044,+00.3522,+00.014,-00.042,-09.788,+00.002917,-00.002023,-00.001611,+25.1,+084.761*6B
$VNIMU,+00.1252,-00.1089,+00.3494,+00.011,-00.019,-09.784,+00.002073,-00.001008,-00.001385,+25.1,+084.773*6B
$VNIMU,+00.1219,-00.1055,+00.3496,+00.019,-00.012,-09.804,+00.002022,-00.000352,-00.001134,+25.1,+084.764*64
$VNIMU,+00.1273,-00.1067,+00.3466,+00.007,-00.016,-09.807,+00.001445,-00.002877,-00.002242,+25.1,+084.773*61
$VNIMU,+00.1295,-00.1067,+00.3451,+00.025,-00.017,-09.781,+00.000865,-00.000870,-00.002610,+25.1,+084.773*64
$VNIMU,+00.1273,-00.1055,+00.3521,+00.003,-00.019,-09.775,+00.000982,-00.001022,-00.001240,+25.1,+084.764*68
$VNIMU,+00.1230,-00.1032,+00.3469,+00.023,-00.013,-09.799,+00.000926,+00.000200,-00.001787,+25.1,+084.761*69
$VNIMU,+00.1230,-00.1044,+00.3510,+00.005,-00.007,-09.804,+00.000372,-00.001331,-00.001436,+25.1,+084.761*6B
$VNIMU,+00.1263,-00.1078,+00.3494,+00.007,-00.038,-09.787,+00.000919,-00.002418,-00.001425,+25.1,+084.773*6C
$VNIMU,+00.1327,-00.1067,+00.3490,+00.021,-00.016,-09.806,+00.001700,-00.001636,-00.001031,+25.1,+084.770*61
$VNIMU,+00.1317,-00.1090,+00.3504,+00.022,-00.024,-09.794,+00.001247,-00.000964,-00.000932,+25.1,+084.761*64
